Frame,DeltaTime,Time,LPositionX,LPositionY,LPositionZ,LGrab,LPinch,RPositionX,RPositionY,RPositionZ,RGrab,RPinch
6291383,0.0202044,73.8714565075934,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291386,0.0430613,73.9145178087056,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291387,0.035498,73.950015809387,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291389,0.0061916,73.9562074095011,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291391,0.0243198,73.980527209118,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291393,0.0174447,73.9979719091207,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291396,0.0207362,74.0187081098557,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291399,0.0309838,74.0496919099242,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291401,0.0299403,74.0796322096139,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291403,0.0186181,74.0982503090054,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291404,0.016067,74.1143173091114,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291406,0.0072835,74.1216008090414,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291407,0.0244278,74.1460286085494,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291409,0.0082942,74.1543228081428,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291411,0.0254571,74.1797799072228,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291413,0.0159955,74.1957754078321,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291415,0.0167771,74.2125525078736,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291418,0.0209786,74.2335311076604,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291419,0.0312628,74.2647939077578,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291421,0.0157673,74.2805612082593,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291425,0.0200696,74.3006308074109,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291428,0.0333678,74.3339986088686,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291430,0.0304783,74.3644769093953,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291433,0.0202203,74.384697209578,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291436,0.0304985,74.4151957104914,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291439,0.0360311,74.4512268113904,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291441,0.0283234,74.479550212156,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291443,0.014801,74.4943512124009,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291446,0.0203962,74.5147474114783,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291447,0.0299382,74.544685611967,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291448,0.0161135,74.5607991111465,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291451,0.0127681,74.5735672111623,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291452,0.0201775,74.5937447114848,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291454,0.0176558,74.6114005106501,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291455,0.0157836,74.6271841111593,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291457,0.0104205,74.6376046114601,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
0,0.0267999,74.6644045119174,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291460,0.0149135,74.679318012204,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291462,0.008725,74.6880430118181,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291464,0.0240872,74.7121302117594,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291466,0.019312,74.7314422116615,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291467,0.0148542,74.7462964118458,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291469,0.0092501,74.7555465116166,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291471,0.0246774,74.7802239111625,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291473,0.0160836,74.796307511162,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291474,0.017234,74.813541510608,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291476,0.0174883,74.8310298114084,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291477,0.0176345,74.8486643112265,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291478,0.0148964,74.8635607114993,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291481,0.0089486,74.872509311419,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291483,0.0253083,74.8978176112287,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291484,0.0165183,74.9143359116279,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291486,0.0103456,74.9246815112419,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291487,0.022384,74.9470655103214,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291489,0.0158577,74.9629232105799,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291490,0.0188409,74.9817641102709,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291493,0.0074666,74.9892307100818,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291494,0.025829,75.0150597104803,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291496,0.0148729,75.0299326106906,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291498,0.0169314,75.0468640103936,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291499,0.0172082,75.0640722103417,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291501,0.0188692,75.0829414110631,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291502,0.0146788,75.0976202106103,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291504,0.0085026,75.1061228103936,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291506,0.0239421,75.1300649102777,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291508,0.0167421,75.1468070093542,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291508,0.0194652,75.1662722099572,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291511,0.0067431,75.1730153099634,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291512,0.0251686,75.1981839095242,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291515,0.0155124,75.213696309831,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291517,0.0210897,75.2347860089503,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291519,0.028747,75.2635330087505,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291521,0.0176654,75.281198407989,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291524,0.0197626,75.3009610078298,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291526,0.029218,75.3301790072583,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291527,0.0172041,75.3473831075244,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291529,0.0161537,75.3635368081741,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291531,0.0200851,75.3836219082586,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291533,0.0138592,75.39748110855,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291533,0.018453,75.4159341086634,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291536,0.0075679,75.4235020084307,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291538,0.0246167,75.4481187080964,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291539,0.0173043,75.4654230074957,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291541,0.0163777,75.4818007079884,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291543,0.0164448,75.49824550841,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291544,0.0192815,75.5175270074978,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291545,0.0157158,75.5332428077236,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291548,0.0073563,75.5405991077423,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291549,0.0247763,75.5653754081577,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291550,0.0171604,75.582535808906,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291553,0.0096069,75.5921427085996,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291554,0.0242357,75.6163784079254,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291555,0.0167427,75.6331211086363,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291558,0.0080888,75.6412099087611,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291559,0.0249509,75.6661608079448,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291560,0.0159418,75.6821026084945,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291563,0.0092847,75.6913873087615,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291565,0.0258826,75.7172699086368,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291568,0.0199352,75.7372051086277,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291569,0.0299426,75.7671477086842,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291571,0.0162423,75.7833900079131,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291573,0.0157253,75.7991153076291,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291573,0.0189955,75.8181108068675,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291576,0.0062454,75.8243562066928,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291578,0.0254033,75.849759506993,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291579,0.0149221,75.8646816071123,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291582,0.0225617,75.8872433062643,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291584,0.0281743,75.915417606011,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291586,0.0155562,75.9309738064185,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291587,0.0166389,75.9476127056405,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291589,0.0091457,75.9567584060133,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291591,0.0246753,75.9814337063581,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291593,0.0173377,75.9987714067101,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291593,0.0165726,76.0153440069407,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291596,0.0084576,76.0238016070798,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291599,0.0279052,76.0517068067566,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291601,0.0305647,76.0822715060785,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291603,0.0161004,76.0983719052747,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291604,0.0191622,76.117534105666,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291605,0.0147945,76.1323286052793,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291607,0.0073445,76.139673105441,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291609,0.0255714,76.1652445057407,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291610,0.0164769,76.1817214051262,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291612,0.0101273,76.1918487055227,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291613,0.0236927,76.215541404672,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291616,0.0080123,76.2235537050292,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291617,0.0247576,76.2483113044873,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291618,0.0159658,76.2642771052197,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291621,0.0076405,76.271917605307,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291622,0.026322,76.2982396050356,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291624,0.009072,76.3073116051964,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291627,0.0284623,76.3357739052735,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291628,0.0295084,76.365282305982,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291631,0.0094241,76.3747064056806,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291633,0.0265601,76.4012665054761,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291634,0.0170044,76.4182709059678,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291636,0.0149457,76.4332166058011,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291637,0.0162065,76.4494231049903,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291639,0.0164121,76.4658352048136,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291640,0.0165431,76.4823783044703,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291642,0.0119619,76.4943402041681,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291644,0.0210402,76.5153804034926,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291646,0.0170363,76.5324167036451,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291647,0.016697,76.5491137043573,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291649,0.0088188,76.5579325039871,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291651,0.0255576,76.5834901039489,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291652,0.0156857,76.599175803829,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291654,0.0180942,76.6172700044699,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291656,0.0169662,76.6342362039723,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291659,0.0189598,76.6531960037537,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291661,0.0302924,76.6834884029813,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291662,0.0152524,76.6987408031709,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291664,0.0180585,76.7167993024923,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291665,0.0181027,76.734902002383,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291667,0.0063299,76.7412319025025,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291669,0.0240802,76.7653121026233,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291671,0.0169919,76.7823040029034,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291672,0.018613,76.8009170023724,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291674,0.0067471,76.807664102409,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291676,0.0246216,76.8322857026942,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
0,0.0157724,76.8480581031181,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
0,0.0177211,76.8657792028971,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
0,0.0088264,76.8746056030504,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
0,0.0242113,76.8988169035874,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
0,0.0165245,76.9153414028697,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
0,0.0101573,76.925498703029,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
0,0.0236541,76.9491528025828,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
0,0.0169265,76.9660793016665,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
0,0.0155484,76.981627701316,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
0,0.00918,76.9908077013679,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
0,0.0280906,77.0188983012922,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291697,0.0298988,77.0487971012481,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291699,0.0164328,77.065229900647,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291702,0.0195296,77.0847595003434,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291704,0.0306458,77.1154053010978,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291705,0.0149833,77.1303886012174,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291707,0.0176933,77.1480819010176,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291710,0.0190204,77.1671023000963,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291712,0.0302767,77.1973790009506,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291713,0.0179963,77.2153753009625,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291716,0.0110753,77.226450601127,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291717,0.0218784,77.2483290019445,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291718,0.0171396,77.2654686025344,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291720,0.0087302,77.2741988026537,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291724,0.0278104,77.3020092030056,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291725,0.0299025,77.3319117021747,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291727,0.0082639,77.3401756021194,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291729,0.0247756,77.3649512021802,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291730,0.019462,77.3844132027589,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291732,0.0067833,77.3911965028383,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291734,0.0242959,77.4154924028553,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291736,0.0164954,77.4319878020324,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291736,0.0178959,77.4498837017454,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291739,0.0072256,77.4571093018167,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291741,0.0246354,77.4817447024398,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291742,0.0161792,77.4979239027016,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291743,0.0177009,77.515624802094,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291746,0.0085165,77.5241413018666,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291747,0.0250606,77.5492019015364,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291749,0.016002,77.5652039009146,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291752,0.0215425,77.5867464016192,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291754,0.0298233,77.6165697011165,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291755,0.0162073,77.6327770012431,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291757,0.008249,77.6410260009579,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291758,0.0282802,77.6693062013946,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291761,0.0060626,77.675368801225,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291762,0.0241753,77.6995441005565,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291764,0.0094376,77.7089817007072,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291767,0.0274103,77.7363920011558,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291768,0.0303028,77.7666948013939,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291771,0.0085327,77.7752275015228,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291773,0.0253645,77.8005920010619,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6291774,0.0183736,77.8189656003378,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
