Frame,DeltaTime,Time,PositionX,PositionY,PositionZ,Gripper
204898809,0.030348,190.48836976476,0.033,0.352,0.500,0.000
204898812,0.0334657,190.521835463122,0.033,0.352,0.500,0.000
204898815,0.0336343,190.555469764397,0.033,0.352,0.500,0.000
204898816,0.0313095,190.586779264733,0.033,0.352,0.500,0.000
204898819,0.0088568,190.595636065118,0.033,0.352,0.500,0.000
204898820,0.0238222,190.619458264671,0.033,0.352,0.500,0.000
204898822,0.0089544,190.628412664868,0.033,0.352,0.500,0.000
204898825,0.0265605,190.654973165132,0.033,0.352,0.500,0.000
204898829,0.0332672,190.688240365125,0.033,0.352,0.500,0.000
204898830,0.0308615,190.719101865776,0.033,0.352,0.500,0.000
204898832,0.0100266,190.729128465988,0.033,0.352,0.500,0.000
204898833,0.0262417,190.755370165221,0.033,0.352,0.500,0.000
204898836,0.0125707,190.767940864898,0.033,0.352,0.500,0.000
204898836,0.0210363,190.788977165706,0.033,0.352,0.500,0.000
204898839,0.0084044,190.797381565906,0.033,0.352,0.500,0.000
204898840,0.0258778,190.823259365745,0.033,0.352,0.500,0.000
204898842,0.0077765,190.831035865936,0.033,0.352,0.500,0.000
204898846,0.0272051,190.858240966219,0.033,0.352,0.500,0.000
204898846,0.030223,190.888463967014,0.033,0.352,0.500,0.000
204898849,0.0127809,190.901244867127,0.033,0.352,0.500,0.000
204898850,0.0210163,190.922261166852,0.033,0.352,0.500,0.000
0,0.0093466,190.931607766543,0.033,0.352,0.500,0.000
204898853,0.0256509,190.9572586664,0.033,0.352,0.500,0.000
204898856,0.0080486,190.965307265986,0.033,0.352,0.500,0.000
204898856,0.024839,190.990146266762,0.033,0.352,0.500,0.000
204898859,0.0076934,190.997839666903,0.033,0.352,0.500,0.000
204898860,0.0239256,191.021765267476,0.033,0.352,0.500,0.000
204898862,0.0094877,191.031252967194,0.033,0.352,0.500,0.000
204898863,0.0251322,191.056385166943,0.033,0.352,0.500,0.000
204898866,0.0081855,191.064570667222,0.033,0.352,0.500,0.000
204898867,0.0245968,191.089167466387,0.033,0.352,0.500,0.000
204898869,0.009098,191.09826546628,0.033,0.352,0.500,0.000
204898870,0.0240102,191.122275666334,0.033,0.352,0.500,0.000
204898872,0.0093912,191.131666866131,0.033,0.352,0.500,0.000
204898873,0.0257142,191.157381066121,0.033,0.352,0.500,0.000
204898876,0.008484,191.165865066461,0.033,0.352,0.500,0.000
204898877,0.0249276,191.190792665817,0.033,0.352,0.500,0.000
204898879,0.0079028,191.198695465922,0.033,0.352,0.500,0.000
204898880,0.0247823,191.223477765918,0.033,0.352,0.500,0.000
204898882,0.00936,191.232837765478,0.033,0.352,0.500,0.000
204898883,0.0256807,191.258518465795,0.033,0.352,0.500,0.000
204898886,0.0079709,191.266489366069,0.033,0.352,0.500,0.000
204898887,0.0228995,191.289388865232,0.033,0.352,0.500,0.000
204898889,0.0091826,191.298571465537,0.033,0.352,0.500,0.000
204898890,0.0238692,191.322440665215,0.033,0.352,0.500,0.000
204898892,0.0092637,191.33170436509,0.033,0.352,0.500,0.000
204898893,0.0258506,191.357554964721,0.033,0.352,0.500,0.000
204898896,0.0067328,191.364287764765,0.033,0.352,0.500,0.000
204898897,0.0257222,191.390009964816,0.033,0.352,0.500,0.000
204898899,0.009226,191.399235964753,0.033,0.352,0.500,0.000
204898900,0.0241923,191.423428264447,0.033,0.352,0.500,0.000
204898902,0.0089936,191.43242186401,0.033,0.352,0.500,0.000
204898903,0.0257843,191.458206164651,0.033,0.352,0.500,0.000
204898906,0.0087757,191.466981864534,0.033,0.352,0.500,0.000
204898907,0.0239946,191.490976464935,0.033,0.352,0.500,0.000
204898909,0.0088547,191.499831165187,0.033,0.352,0.500,0.000
204898910,0.0252553,191.525086465292,0.033,0.352,0.500,0.000
204898912,0.0075303,191.532616765238,0.033,0.352,0.500,0.000
204898913,0.0244469,191.557063666172,0.033,0.352,0.500,0.000
204898916,0.0086177,191.56568136625,0.033,0.352,0.500,0.000
204898917,0.0248411,191.590522466227,0.033,0.352,0.500,0.000
204898919,0.0090534,191.599575866014,0.033,0.352,0.500,0.000
204898920,0.0241517,191.623727565631,0.033,0.352,0.500,0.000
204898922,0.0093488,191.633076366037,0.033,0.352,0.500,0.000
204898923,0.0232567,191.656333066523,0.033,0.352,0.500,0.000
204898926,0.0098997,191.666232766584,0.033,0.352,0.500,0.000
204898927,0.0254214,191.691654166207,0.033,0.352,0.500,0.000
204898929,0.0088598,191.700513966382,0.033,0.352,0.500,0.000
204898930,0.0249378,191.725451765582,0.033,0.352,0.500,0.000
204898932,0.0082394,191.733691165224,0.033,0.352,0.500,0.000
204898934,0.0174419,191.751133065671,0.033,0.352,0.500,0.000
204898935,0.0246665,191.775799565017,0.033,0.352,0.500,0.000
204898937,0.0093842,191.785183764994,0.033,0.352,0.500,0.000
204898938,0.0227848,191.807968564332,0.033,0.352,0.500,0.000
204898940,0.0098253,191.817793864757,0.033,0.352,0.500,0.000
204898942,0.0156374,191.833431264386,0.033,0.352,0.500,0.000
204898943,0.0265614,191.859992664307,0.033,0.352,0.500,0.000
204898945,0.007308,191.867300664075,0.033,0.352,0.500,0.000
204898947,0.0165667,191.883867363445,0.033,0.352,0.500,0.000
204898948,0.0261112,191.909978563897,0.033,0.352,0.500,0.000
204898950,0.0085313,191.918509864248,0.033,0.352,0.500,0.000
204898952,0.0146656,191.933175464161,0.033,0.352,0.500,0.000
204898953,0.0256648,191.958840264939,0.033,0.352,0.500,0.000
204898956,0.0083387,191.967178964987,0.033,0.352,0.500,0.000
204898957,0.0253247,191.992503665388,0.033,0.352,0.500,0.000
204898959,0.0087497,192.001253365539,0.033,0.352,0.500,0.000
204898962,0.0259049,192.027158265002,0.033,0.352,0.500,0.000
204898963,0.03081,192.057968265377,0.033,0.352,0.500,0.000
204898966,0.0087268,192.066695065238,0.033,0.352,0.500,0.000
204898966,0.0238776,192.090572665446,0.033,0.352,0.500,0.000
204898969,0.0086006,192.099173265509,0.033,0.352,0.500,0.000
204898970,0.0246297,192.123802966438,0.033,0.352,0.500,0.000
204898972,0.008664,192.132466966286,0.033,0.352,0.500,0.000
204898976,0.0268352,192.159302165732,0.033,0.352,0.500,0.000
204898979,0.032269,192.191571166739,0.033,0.352,0.500,0.000
204898982,0.0328634,192.224434567615,0.033,0.352,0.500,0.000
204898983,0.0320284,192.256462967023,0.033,0.352,0.500,0.000
204898985,0.007102,192.263564967085,0.033,0.352,0.500,0.000
204898987,0.0200012,192.283566166181,0.033,0.352,0.500,0.000
204898989,0.0231753,192.306741465349,0.033,0.352,0.500,0.000
204898990,0.0154711,192.322212565225,0.033,0.352,0.500,0.000
204898992,0.009257,192.331469565164,0.033,0.352,0.500,0.000
204898994,0.0258707,192.3573402646,0.033,0.352,0.500,0.000
204898997,0.0238766,192.381216864567,0.033,0.352,0.500,0.000
204898998,0.0247942,192.406011065003,0.033,0.352,0.500,0.000
204899000,0.008325,192.414336065296,0.033,0.352,0.500,0.000
204899002,0.0259952,192.440331265796,0.033,0.352,0.500,0.000
204899003,0.0165649,192.456896165852,0.033,0.352,0.500,0.000
204899005,0.0083475,192.465243665967,0.033,0.352,0.500,0.000
204899006,0.0244576,192.489701265935,0.033,0.352,0.500,0.000
204899009,0.0088989,192.498600165825,0.033,0.352,0.500,0.000
204899010,0.0254307,192.524030865636,0.033,0.352,0.500,0.000
204899012,0.0079698,192.532000666019,0.033,0.352,0.500,0.000
204899013,0.0237097,192.55571036553,0.033,0.352,0.500,0.000
204899014,0.0094378,192.565148165915,0.033,0.352,0.500,0.000
204899017,0.0162683,192.581416465808,0.033,0.352,0.500,0.000
204899018,0.024859,192.606275465805,0.033,0.352,0.500,0.000
204899020,0.0089619,192.615237365942,0.033,0.352,0.500,0.000
204899022,0.0262175,192.64145486569,0.033,0.352,0.500,0.000
204899023,0.015427,192.65688186558,0.033,0.352,0.500,0.000
204899025,0.0092304,192.666112266015,0.033,0.352,0.500,0.000
204899026,0.0249818,192.691094066482,0.033,0.352,0.500,0.000
204899028,0.0086599,192.699753966648,0.033,0.352,0.500,0.000
204899030,0.0160164,192.715770366136,0.033,0.352,0.500,0.000
204899031,0.0264992,192.742269566748,0.033,0.352,0.500,0.000
204899034,0.00804,192.750309566502,0.033,0.352,0.500,0.000
204899035,0.0236825,192.773992065806,0.033,0.352,0.500,0.000
204899036,0.0165918,192.790583866183,0.033,0.352,0.500,0.000
204899038,0.008222,192.798805865925,0.033,0.352,0.500,0.000
204899040,0.0148401,192.813645965885,0.033,0.352,0.500,0.000
204899041,0.0265852,192.840231166687,0.033,0.352,0.500,0.000
204899044,0.0097674,192.849998566788,0.033,0.352,0.500,0.000
204899045,0.023668,192.873666567262,0.033,0.352,0.500,0.000
204899047,0.0089756,192.882642167155,0.033,0.352,0.500,0.000
204899048,0.0245337,192.907175867353,0.033,0.352,0.500,0.000
204899050,0.0077061,192.914881967474,0.033,0.352,0.500,0.000
204899051,0.024169,192.939050967339,0.033,0.352,0.500,0.000
204899054,0.009076,192.948126967531,0.033,0.352,0.500,0.000
204899054,0.0260834,192.974210368004,0.033,0.352,0.500,0.000
0,0.0092506,192.983460967895,0.033,0.352,0.500,0.000
0,0.0245594,193.008020367008,0.033,0.352,0.500,0.000
204899060,0.0069452,193.014965566807,0.033,0.352,0.500,0.000
204899061,0.0241765,193.039142067544,0.033,0.352,0.500,0.000
204899063,0.0100228,193.04916486796,0.033,0.352,0.500,0.000
204899064,0.0246116,193.073776467703,0.033,0.352,0.500,0.000
204899067,0.0084619,193.082238367759,0.033,0.352,0.500,0.000
204899069,0.0244108,193.106649166904,0.033,0.352,0.500,0.000
204899069,0.0165436,193.123192767613,0.033,0.352,0.500,0.000
204899071,0.0089351,193.132127868012,0.033,0.352,0.500,0.000
204899074,0.0166734,193.148801267147,0.033,0.352,0.500,0.000
204899075,0.0257015,193.174502767622,0.033,0.352,0.500,0.000
204899076,0.0158215,193.190324267372,0.033,0.352,0.500,0.000
204899078,0.0090373,193.199361567385,0.033,0.352,0.500,0.000
204899080,0.0155967,193.214958267286,0.033,0.352,0.500,0.000
204899081,0.0251119,193.240070167929,0.033,0.352,0.500,0.000
204899084,0.0088048,193.248874967918,0.033,0.352,0.500,0.000
204899085,0.0245912,193.273466167971,0.033,0.352,0.500,0.000
204899087,0.0100943,193.283560467884,0.033,0.352,0.500,0.000
204899088,0.0265318,193.310092268512,0.033,0.352,0.500,0.000
204899090,0.0075523,193.317644568626,0.033,0.352,0.500,0.000
204899091,0.0236514,193.341295969207,0.033,0.352,0.500,0.000
204899094,0.0081938,193.349489769433,0.033,0.352,0.500,0.000
204899095,0.0251606,193.374650368933,0.033,0.352,0.500,0.000
204899097,0.0086411,193.38329146849,0.033,0.352,0.500,0.000
204899098,0.0235721,193.406863568816,0.033,0.352,0.500,0.000
204899100,0.0091367,193.416000268888,0.033,0.352,0.500,0.000
204899101,0.0243325,193.440332768019,0.033,0.352,0.500,0.000
204899103,0.0083535,193.448686267715,0.033,0.352,0.500,0.000
204899105,0.0241307,193.472816967871,0.033,0.352,0.500,0.000
204899107,0.0103062,193.483123167884,0.033,0.352,0.500,0.000
204899109,0.0247582,193.507881367113,0.033,0.352,0.500,0.000
204899110,0.0159515,193.523832866456,0.033,0.352,0.500,0.000
204899111,0.0132241,193.537056966219,0.033,0.352,0.500,0.000
204899114,0.0120983,193.54915526649,0.033,0.352,0.500,0.000
204899114,0.025092,193.574247266632,0.033,0.352,0.500,0.000
204899117,0.0085846,193.582831866574,0.033,0.352,0.500,0.000
204899118,0.0238404,193.606672266033,0.033,0.352,0.500,0.000
204899120,0.0091462,193.615818465594,0.033,0.352,0.500,0.000
204899121,0.0249169,193.640735365916,0.033,0.352,0.500,0.000
204899124,0.0093624,193.650097765494,0.033,0.352,0.500,0.000
204899124,0.024428,193.674525766168,0.033,0.352,0.500,0.000
204899127,0.0084167,193.682942466345,0.033,0.352,0.500,0.000
204899127,0.0245809,193.707523365971,0.033,0.352,0.500,0.000
0,0.0091692,193.716692566406,0.033,0.352,0.500,0.000
0,0.0246329,193.741325465497,0.033,0.352,0.500,0.000
204899133,0.0082273,193.749552765395,0.033,0.352,0.500,0.000
0,0.0244225,193.773975265678,0.033,0.352,0.500,0.000
0,0.0085008,193.782476065215,0.033,0.352,0.500,0.000
0,0.0246337,193.807109765243,0.033,0.352,0.500,0.000
0,0.0085073,193.815617065411,0.033,0.352,0.500,0.000
0,0.0244096,193.840026665013,0.033,0.352,0.500,0.000
204899143,0.0085094,193.848536065314,0.033,0.352,0.500,0.000
204899144,0.0254035,193.873939564917,0.033,0.352,0.500,0.000
204899147,0.0082559,193.882195464801,0.033,0.352,0.500,0.000
204899147,0.0248264,193.907021864783,0.033,0.352,0.500,0.000
204899150,0.0085263,193.915548164863,0.033,0.352,0.500,0.000
204899151,0.0249879,193.940536065493,0.033,0.352,0.500,0.000
204899153,0.0081731,193.948709165212,0.033,0.352,0.500,0.000
204899154,0.0260977,193.974806865212,0.033,0.352,0.500,0.000
204899157,0.0082683,193.983075165655,0.033,0.352,0.500,0.000
204899160,0.0251772,194.008252365049,0.033,0.352,0.500,0.000
204899163,0.0335614,194.041813766118,0.033,0.352,0.500,0.000
204899167,0.0325485,194.07436226448,0.033,0.352,0.500,0.000
204899168,0.032406,194.106768263038,0.033,0.352,0.500,0.000
204899170,0.0084443,194.11521256296,0.033,0.352,0.500,0.000
204899171,0.0241709,194.139383462723,0.033,0.352,0.500,0.000
204899173,0.0094776,194.148861063179,0.033,0.352,0.500,0.000
204899174,0.0252776,194.174138662871,0.033,0.352,0.500,0.000
204899177,0.0080212,194.182159862947,0.033,0.352,0.500,0.000
204899178,0.023705,194.205864863005,0.033,0.352,0.500,0.000
204899180,0.0101168,194.215981662739,0.033,0.352,0.500,0.000
204899183,0.0263756,194.242357261945,0.033,0.352,0.500,0.000
204899184,0.031404,194.27376126172,0.033,0.352,0.500,0.000
204899187,0.0081226,194.281883861404,0.033,0.352,0.500,0.000
204899188,0.0251727,194.307056560647,0.033,0.352,0.500,0.000
204899190,0.0090991,194.316155660432,0.033,0.352,0.500,0.000
204899191,0.0257389,194.341894560959,0.033,0.352,0.500,0.000
204899194,0.0078431,194.349737660494,0.033,0.352,0.500,0.000
204899197,0.0261118,194.375849460717,0.033,0.352,0.500,0.000
204899198,0.0314172,194.407266659196,0.033,0.352,0.500,0.000
204899200,0.0086832,194.415949859191,0.033,0.352,0.500,0.000
204899201,0.0259474,194.441897258628,0.033,0.352,0.500,0.000
204899203,0.0085662,194.45046345843,0.033,0.352,0.500,0.000
204899204,0.024811,194.475274458062,0.033,0.352,0.500,0.000
204899207,0.0089044,194.484178858344,0.033,0.352,0.500,0.000
204899208,0.0241057,194.508284558076,0.033,0.352,0.500,0.000
204899209,0.0079239,194.516208458226,0.033,0.352,0.500,0.000
204899212,0.0163915,194.532599959057,0.033,0.352,0.500,0.000
204899213,0.025232,194.557831959333,0.033,0.352,0.500,0.000
204899214,0.0082785,194.566110459622,0.033,0.352,0.500,0.000
204899217,0.0170819,194.58319235919,0.033,0.352,0.500,0.000
204899218,0.0255925,194.608784859534,0.033,0.352,0.500,0.000
204899220,0.0080961,194.616880959366,0.033,0.352,0.500,0.000
204899221,0.025875,194.642755959649,0.033,0.352,0.500,0.000
204899223,0.0085519,194.651307859924,0.033,0.352,0.500,0.000
204899227,0.0264758,194.677783660125,0.033,0.352,0.500,0.000
204899230,0.031332,194.709115661215,0.033,0.352,0.500,0.000
204899233,0.0330496,194.742165259551,0.033,0.352,0.500,0.000
204899237,0.0326504,194.774815659504,0.033,0.352,0.500,0.000
204899237,0.0320317,194.806847359519,0.033,0.352,0.500,0.000
204899240,0.0099113,194.816758659203,0.033,0.352,0.500,0.000
204899243,0.0289537,194.845712358598,0.033,0.352,0.500,0.000
204899246,0.0273397,194.873052059207,0.033,0.352,0.500,0.000
204899247,0.0326774,194.905729460064,0.033,0.352,0.500,0.000
204899250,0.0083496,194.914079060312,0.033,0.352,0.500,0.000
204899251,0.0244512,194.938530260231,0.033,0.352,0.500,0.000
204899253,0.0090046,194.947534860577,0.033,0.352,0.500,0.000
204899254,0.0252374,194.972772260662,0.033,0.352,0.500,0.000
204899257,0.0089887,194.981760960538,0.033,0.352,0.500,0.000
204899260,0.0265813,195.00834226096,0.033,0.352,0.500,0.000
204899260,0.0311858,195.03952806117,0.033,0.352,0.500,0.000
204899263,0.0079593,195.047487360891,0.033,0.352,0.500,0.000
204899264,0.0262285,195.073715861421,0.033,0.352,0.500,0.000
204899267,0.0100764,195.083792261314,0.033,0.352,0.500,0.000
204899270,0.0258338,195.109626061749,0.033,0.352,0.500,0.000
204899273,0.0320588,195.141684863251,0.033,0.352,0.500,0.000
204899276,0.0348195,195.176504361909,0.033,0.352,0.500,0.000
204899280,0.0323614,195.208865761291,0.033,0.352,0.500,0.000
204899283,0.0320538,195.240919559728,0.033,0.352,0.500,0.000
204899284,0.0320793,195.272998861503,0.033,0.352,0.500,0.000
204899286,0.007848,195.280846861657,0.033,0.352,0.500,0.000
204899290,0.027658,195.308504862245,0.033,0.352,0.500,0.000
204899293,0.0316866,195.340191462543,0.033,0.352,0.500,0.000
204899294,0.0323261,195.372517561074,0.033,0.352,0.500,0.000
204899296,0.008632,195.381149560679,0.033,0.352,0.500,0.000
204899300,0.0261407,195.407290259842,0.033,0.352,0.500,0.000
204899301,0.0323345,195.439624758903,0.033,0.352,0.500,0.000
204899303,0.0090273,195.448652059305,0.033,0.352,0.500,0.000
204899304,0.0243502,195.473002259154,0.033,0.352,0.500,0.000
204899306,0.0095319,195.482534159441,0.033,0.352,0.500,0.000
204899310,0.0247253,195.507259458769,0.033,0.352,0.500,0.000
204899311,0.0320704,195.5393298571,0.033,0.352,0.500,0.000
204899313,0.0088592,195.548189057503,0.033,0.352,0.500,0.000
204899314,0.0257583,195.573947357479,0.033,0.352,0.500,0.000
204899317,0.008333,195.582280357834,0.033,0.352,0.500,0.000
204899320,0.0273512,195.609631558415,0.033,0.352,0.500,0.000
204899323,0.0311482,195.640779759269,0.033,0.352,0.500,0.000
204899326,0.0342235,195.675003259908,0.033,0.352,0.500,0.000
204899330,0.0321357,195.707138958853,0.033,0.352,0.500,0.000
204899333,0.0329456,195.74008455826,0.033,0.352,0.500,0.000
204899334,0.0318179,195.771902456414,0.033,0.352,0.500,0.000
204899336,0.0082943,195.78019675659,0.033,0.352,0.500,0.000
204899339,0.0265551,195.806751857046,0.033,0.352,0.500,0.000
204899341,0.0258726,195.83262445638,0.033,0.352,0.500,0.000
204899343,0.0233469,195.855971355457,0.033,0.352,0.500,0.000
204899346,0.0174101,195.873381454963,0.033,0.352,0.500,0.000
204899347,0.0321203,195.905501753557,0.033,0.352,0.500,0.000
204899349,0.0090814,195.914583153557,0.033,0.352,0.500,0.000
204899352,0.0173114,195.93189455336,0.033,0.352,0.500,0.000
204899355,0.030677,195.96257155342,0.033,0.352,0.500,0.000
204899358,0.0280883,195.990659852978,0.033,0.352,0.500,0.000
204899361,0.0333347,196.023994551506,0.033,0.352,0.500,0.000
204899363,0.0379468,196.061941353139,0.033,0.352,0.500,0.000
204899364,0.0162291,196.078170453664,0.033,0.352,0.500,0.000
204899367,0.0090945,196.087264953647,0.033,0.352,0.500,0.000
204899368,0.0242947,196.11155965412,0.033,0.352,0.500,0.000
204899370,0.0080542,196.119613853749,0.033,0.352,0.500,0.000
204899374,0.02634,196.14595385408,0.033,0.352,0.500,0.000
204899376,0.0435122,196.189466053154,0.033,0.352,0.500,0.000
204899377,0.0161713,196.205637353938,0.033,0.352,0.500,0.000
204899379,0.0090014,196.21463875426,0.033,0.352,0.500,0.000
204899382,0.024258,196.238896755036,0.033,0.352,0.500,0.000
204899386,0.0246621,196.263558854815,0.033,0.352,0.500,0.000
204899389,0.0430623,196.306621154305,0.033,0.352,0.500,0.000
204899392,0.0322946,196.338915755507,0.033,0.352,0.500,0.000
0,0.0248941,196.363809855189,0.033,0.352,0.500,0.000
204899398,0.0262439,196.390053756069,0.033,0.352,0.500,0.000
204899401,0.0323579,196.422411657404,0.033,0.352,0.500,0.000
204899404,0.0330806,196.455492257606,0.033,0.352,0.500,0.000
204899408,0.0337947,196.489286958706,0.033,0.352,0.500,0.000
204899411,0.0328006,196.522087558638,0.033,0.352,0.500,0.000
204899412,0.032207,196.554294559639,0.033,0.352,0.500,0.000
204899414,0.0084512,196.562745759729,0.033,0.352,0.500,0.000
204899415,0.0250396,196.587785359938,0.033,0.352,0.500,0.000
204899418,0.0084963,196.596281660255,0.033,0.352,0.500,0.000
204899418,0.0255251,196.621806760784,0.033,0.352,0.500,0.000
204899421,0.0085463,196.630353061017,0.033,0.352,0.500,0.000
204899424,0.0266836,196.657036661636,0.033,0.352,0.500,0.000
204899425,0.0317905,196.68882716028,0.033,0.352,0.500,0.000
204899428,0.0084909,196.697318059858,0.033,0.352,0.500,0.000
204899429,0.0245755,196.721893559676,0.033,0.352,0.500,0.000
204899431,0.009531,196.731424559373,0.033,0.352,0.500,0.000
204899434,0.0258973,196.757321859244,0.033,0.352,0.500,0.000
204899436,0.0316913,196.789013160858,0.033,0.352,0.500,0.000
204899437,0.0161387,196.805151861627,0.033,0.352,0.500,0.000
204899439,0.0106365,196.81578836171,0.033,0.352,0.500,0.000
204899440,0.0240328,196.839821161237,0.033,0.352,0.500,0.000
204899443,0.0084905,196.848311661277,0.033,0.352,0.500,0.000
204899444,0.0242032,196.87251486117,0.033,0.352,0.500,0.000
204899446,0.0087974,196.88131226087,0.033,0.352,0.500,0.000
204899449,0.0259239,196.907236161176,0.033,0.352,0.500,0.000
204899453,0.0323253,196.939561462495,0.033,0.352,0.500,0.000
204899456,0.0341229,196.97368436167,0.033,0.352,0.500,0.000
204899459,0.0331676,197.006851962302,0.033,0.352,0.500,0.000
204899460,0.0327104,197.039562361781,0.033,0.352,0.500,0.000
204899463,0.0076276,197.047189961653,0.033,0.352,0.500,0.000
204899465,0.0268067,197.073996660765,0.033,0.352,0.500,0.000
204899468,0.0245222,197.098518860992,0.033,0.352,0.500,0.000
204899471,0.0267209,197.125239761081,0.033,0.352,0.500,0.000
204899475,0.033171,197.158410762902,0.033,0.352,0.500,0.000
204899477,0.0365963,197.19500706112,0.033,0.352,0.500,0.000
204899478,0.0266436,197.221650661435,0.033,0.352,0.500,0.000
