Frame,DeltaTime,Time,PositionX,PositionY,PositionZ,Gripper
9467891,0.0174471,1.38180189253762,0.068,0.330,0.500,0.000
9467893,0.0162096,1.39801149303094,0.068,0.330,0.500,0.000
9467894,0.0165542,1.41456569219008,0.068,0.330,0.500,0.000
9467896,0.0183094,1.43287509167567,0.068,0.330,0.500,0.000
9467898,0.0163808,1.44925589160994,0.068,0.330,0.500,0.000
9467899,0.0157329,1.46498879091814,0.068,0.330,0.500,0.000
9467901,0.0166753,1.48166409181431,0.068,0.330,0.500,0.000
9467903,0.0163055,1.49796959245577,0.068,0.330,0.500,0.000
9467904,0.0167127,1.51468229154125,0.068,0.330,0.500,0.000
9467906,0.016911,1.5315932915546,0.068,0.330,0.500,0.000
9467908,0.0163165,1.54790979111567,0.068,0.330,0.500,0.000
9467909,0.0173063,1.56521609099582,0.068,0.330,0.500,0.000
9467911,0.0166499,1.58186599100009,0.068,0.330,0.500,0.000
9467913,0.0165156,1.5983815905638,0.068,0.330,0.500,0.000
9467914,0.017501,1.61588259087875,0.068,0.330,0.500,0.000
9467916,0.0171999,1.63308249088004,0.068,0.330,0.500,0.000
9467918,0.0158041,1.64888659166172,0.068,0.330,0.500,0.000
9467919,0.0166612,1.66554779233411,0.068,0.330,0.500,0.000
9467921,0.0163473,1.68189509259537,0.068,0.330,0.500,0.000
9467922,0.0168392,1.69873429322615,0.068,0.330,0.500,0.000
0,0.016331,1.71506529347971,0.068,0.330,0.500,0.000
0,0.0170198,1.73208509432152,0.068,0.330,0.500,0.000
0,0.0172228,1.74930789368227,0.068,0.330,0.500,0.000
0,0.0166652,1.76597309345379,0.068,0.330,0.500,0.000
0,0.0162928,1.78226589271799,0.068,0.330,0.500,0.000
0,0.0170352,1.79930109204724,0.068,0.330,0.500,0.000
0,0.016495,1.81579609261826,0.068,0.330,0.500,0.000
0,0.0171071,1.83290319191292,0.068,0.330,0.500,0.000
0,0.0162887,1.84919189149514,0.068,0.330,0.500,0.000
0,0.0164028,1.86559469113126,0.068,0.330,0.500,0.000
0,0.0165875,1.88218219066039,0.068,0.330,0.500,0.000
0,0.0157065,1.89788869069889,0.068,0.330,0.500,0.000
9467944,0.0166236,1.91451229015365,0.068,0.330,0.500,0.000
0,0.0166979,1.93121019052342,0.068,0.330,0.500,0.000
0,0.0172969,1.94850708963349,0.068,0.330,0.500,0.000
0,0.0163946,1.96490168990567,0.068,0.330,0.500,0.000
9467951,0.0165214,1.98142308974639,0.068,0.330,0.500,0.000
9467953,0.0169241,1.99834718974307,0.068,0.330,0.500,0.000
9467954,0.0180135,2.01636068942025,0.068,0.330,0.500,0.000
9467956,0.0166107,2.03297139005736,0.068,0.330,0.500,0.000
9467957,0.0234947,2.05646609002724,0.068,0.330,0.500,0.000
9467959,0.0101087,2.06657479004934,0.068,0.330,0.500,0.000
9467961,0.0180405,2.08461529063061,0.068,0.330,0.500,0.000
9467962,0.013884,2.09849929017946,0.068,0.330,0.500,0.000
9467964,0.0158546,2.11435389099643,0.068,0.330,0.500,0.000
9467966,0.0172184,2.13157229078934,0.068,0.330,0.500,0.000
9467967,0.0170849,2.14865719107911,0.068,0.330,0.500,0.000
9467969,0.0168985,2.16555569088086,0.068,0.330,0.500,0.000
9467971,0.0157341,2.18128979159519,0.068,0.330,0.500,0.000
9467972,0.0171979,2.19848769111559,0.068,0.330,0.500,0.000
9467974,0.016401,2.2148886914365,0.068,0.330,0.500,0.000
9467976,0.0180494,2.23293809173629,0.068,0.330,0.500,0.000
9467978,0.0164437,2.2493817913346,0.068,0.330,0.500,0.000
9467979,0.0182542,2.26763599133119,0.068,0.330,0.500,0.000
9467981,0.01758,2.28521599201486,0.068,0.330,0.500,0.000
9467983,0.0173726,2.30258859274909,0.068,0.330,0.500,0.000
9467984,0.0160414,2.31862999266014,0.068,0.330,0.500,0.000
9467986,0.0151013,2.3337312922813,0.068,0.330,0.500,0.000
9467987,0.0146865,2.3484177920036,0.068,0.330,0.500,0.000
9467989,0.0172785,2.3656962919049,0.068,0.330,0.500,0.000
9467991,0.0167168,2.38241309253499,0.068,0.330,0.500,0.000
9467992,0.0168278,2.39924089191481,0.068,0.330,0.500,0.000
9467994,0.0168269,2.41606779163703,0.068,0.330,0.500,0.000
9467996,0.0165016,2.43256939155981,0.068,0.330,0.500,0.000
9467997,0.0167226,2.4492919924669,0.068,0.330,0.500,0.000
9467999,0.0175374,2.46682939259335,0.068,0.330,0.500,0.000
9468001,0.0167453,2.48357469169423,0.068,0.330,0.500,0.000
9468002,0.016507,2.50008169142529,0.068,0.330,0.500,0.000
9468004,0.0176913,2.51777299074456,0.068,0.330,0.500,0.000
9468006,0.0167401,2.53451309120283,0.068,0.330,0.500,0.000
9468007,0.0139167,2.54842979134992,0.068,0.330,0.500,0.000
9468009,0.0170116,2.56544139096513,0.068,0.330,0.500,0.000
9468011,0.0168662,2.58230759063736,0.068,0.330,0.500,0.000
9468012,0.017289,2.59959659026936,0.068,0.330,0.500,0.000
9468014,0.0161752,2.61577178956941,0.068,0.330,0.500,0.000
9468016,0.0162615,2.63203328894451,0.068,0.330,0.500,0.000
9468017,0.0168907,2.64892398985103,0.068,0.330,0.500,0.000
9468019,0.0181085,2.66703249001876,0.068,0.330,0.500,0.000
9468021,0.015517,2.68254949012771,0.068,0.330,0.500,0.000
9468022,0.0165748,2.69912429014221,0.068,0.330,0.500,0.000
9468024,0.0206421,2.71976639004424,0.068,0.330,0.500,0.000
9468026,0.0119436,2.73170999018475,0.068,0.330,0.500,0.000
9468027,0.0165062,2.74821619084105,0.068,0.330,0.500,0.000
9468029,0.0167379,2.76495409151539,0.068,0.330,0.500,0.000
9468031,0.0164698,2.78142389236018,0.068,0.330,0.500,0.000
9468032,0.0169532,2.79837709246203,0.068,0.330,0.500,0.000
9468034,0.0163266,2.81470369314775,0.068,0.330,0.500,0.000
9468036,0.0168263,2.83152999309823,0.068,0.330,0.500,0.000
9468037,0.0175466,2.84907659282908,0.068,0.330,0.500,0.000
9468039,0.0173501,2.86642669280991,0.068,0.330,0.500,0.000
9468041,0.0164521,2.88287879293785,0.068,0.330,0.500,0.000
9468042,0.0169634,2.89984219288453,0.068,0.330,0.500,0.000
9468044,0.0181206,2.91796279279515,0.068,0.330,0.500,0.000
9468046,0.0165639,2.93452669261023,0.068,0.330,0.500,0.000
9468047,0.0169269,2.95145359216258,0.068,0.330,0.500,0.000
9468049,0.0154056,2.96685919212177,0.068,0.330,0.500,0.000
9468051,0.0144154,2.98127459222451,0.068,0.330,0.500,0.000
9468052,0.0163552,2.99762979196385,0.068,0.330,0.500,0.000
9468054,0.0169817,3.01461149239913,0.068,0.330,0.500,0.000
9468055,0.016785,3.03139649191871,0.068,0.330,0.500,0.000
9468057,0.0176786,3.04907509172335,0.068,0.330,0.500,0.000
9468059,0.0162953,3.06537039251998,0.068,0.330,0.500,0.000
9468060,0.016524,3.08189439261332,0.068,0.330,0.500,0.000
9468062,0.0157174,3.09761179285124,0.068,0.330,0.500,0.000
9468064,0.0188631,3.11647489340976,0.068,0.330,0.500,0.000
9468066,0.0160783,3.13255319418386,0.068,0.330,0.500,0.000
9468067,0.0171711,3.14972429396585,0.068,0.330,0.500,0.000
9468069,0.016786,3.16651029372588,0.068,0.330,0.500,0.000
9468071,0.0153521,3.18186239385977,0.068,0.330,0.500,0.000
9468072,0.0171193,3.19898169348016,0.068,0.330,0.500,0.000
9468074,0.0172724,3.21625409321859,0.068,0.330,0.500,0.000
9468075,0.016549,3.23280309373513,0.068,0.330,0.500,0.000
9468077,0.0155682,3.24837129330263,0.068,0.330,0.500,0.000
9468079,0.0175109,3.26588219357654,0.068,0.330,0.500,0.000
9468080,0.0166263,3.28250849386677,0.068,0.330,0.500,0.000
9468082,0.0172656,3.29977409308776,0.068,0.330,0.500,0.000
9468084,0.0167201,3.31649419246241,0.068,0.330,0.500,0.000
9468086,0.0164277,3.3329218919389,0.068,0.330,0.500,0.000
9468087,0.0172584,3.35018029203638,0.068,0.330,0.500,0.000
9468089,0.0166116,3.36679189233109,0.068,0.330,0.500,0.000
9468091,0.0170947,3.383886591997,0.068,0.330,0.500,0.000
9468092,0.0157731,3.39965969277546,0.068,0.330,0.500,0.000
9468094,0.0160584,3.41571809304878,0.068,0.330,0.500,0.000
9468096,0.0167598,3.43247789284214,0.068,0.330,0.500,0.000
9468097,0.0169331,3.44941099314019,0.068,0.330,0.500,0.000
9468099,0.0169611,3.46637209272012,0.068,0.330,0.500,0.000
9468101,0.0160328,3.48240489279851,0.068,0.330,0.500,0.000
9468102,0.017265,3.49966989224777,0.068,0.330,0.500,0.000
9468104,0.016675,3.51634489139542,0.068,0.330,0.500,0.000
9468106,0.0171045,3.5334493923001,0.068,0.330,0.500,0.000
9468107,0.0170489,3.55049829138443,0.068,0.330,0.500,0.000
9468109,0.0172236,3.5677218916826,0.068,0.330,0.500,0.000
9468111,0.0158776,3.58359949244186,0.068,0.330,0.500,0.000
9468112,0.0173145,3.60091399168596,0.068,0.330,0.500,0.000
9468114,0.0155454,3.6164593915455,0.068,0.330,0.500,0.000
9468116,0.0164424,3.6329017910175,0.068,0.330,0.500,0.000
9468117,0.0172309,3.65013269102201,0.068,0.330,0.500,0.000
9468119,0.0153152,3.66544789122418,0.068,0.330,0.500,0.000
9468120,0.0169469,3.68239479186013,0.068,0.330,0.500,0.000
9468122,0.0168133,3.69920809241012,0.068,0.330,0.500,0.000
9468124,0.0170272,3.71623529167846,0.068,0.330,0.500,0.000
9468125,0.0161065,3.73234179103747,0.068,0.330,0.500,0.000
9468127,0.017172,3.74951379047707,0.068,0.330,0.500,0.000
9468129,0.0176231,3.76713689090684,0.068,0.330,0.500,0.000
9468130,0.0161293,3.78326619090512,0.068,0.330,0.500,0.000
9468132,0.0165625,3.79982869001105,0.068,0.330,0.500,0.000
9468134,0.0155633,3.81539198989049,0.068,0.330,0.500,0.000
9468135,0.0163752,3.83176719071344,0.068,0.330,0.500,0.000
9468137,0.0165499,3.84831709088758,0.068,0.330,0.500,0.000
9468139,0.016723,3.86504009040073,0.068,0.330,0.500,0.000
9468140,0.0168584,3.88189849117771,0.068,0.330,0.500,0.000
9468142,0.0172806,3.89917909028009,0.068,0.330,0.500,0.000
9468144,0.0165285,3.91570759052411,0.068,0.330,0.500,0.000
9468145,0.0165589,3.93226649099961,0.068,0.330,0.500,0.000
9468147,0.0169187,3.94918519118801,0.068,0.330,0.500,0.000
9468149,0.0172274,3.96641259128228,0.068,0.330,0.500,0.000
9468150,0.0171844,3.98359699221328,0.068,0.330,0.500,0.000
9468152,0.0167564,4.00035339267924,0.068,0.330,0.500,0.000
9468154,0.0174022,4.01775559270754,0.068,0.330,0.500,0.000
9468155,0.0162528,4.0340083935298,0.068,0.330,0.500,0.000
9468157,0.014224,4.04823239380494,0.068,0.330,0.500,0.000
9468159,0.0171568,4.06538919406012,0.068,0.330,0.500,0.000
9468160,0.0170549,4.08244409458712,0.068,0.330,0.500,0.000
9468162,0.0161425,4.09858659515157,0.068,0.330,0.500,0.000
9468164,0.0169443,4.1155308955349,0.068,0.330,0.500,0.000
9468165,0.0163494,4.13188029499725,0.068,0.330,0.500,0.000
9468167,0.0169846,4.14886489557102,0.068,0.330,0.500,0.000
9468169,0.0173881,4.16625299537554,0.068,0.330,0.500,0.000
9468170,0.0166671,4.18292009504512,0.068,0.330,0.500,0.000
9468172,0.0188329,4.20175299467519,0.068,0.330,0.500,0.000
9468174,0.0167775,4.21853049518541,0.068,0.330,0.500,0.000
9468175,0.0137209,4.23225139500573,0.068,0.330,0.500,0.000
9468177,0.0166817,4.24893309408799,0.068,0.330,0.500,0.000
9468179,0.0163262,4.265259294305,0.068,0.330,0.500,0.000
9468180,0.0165868,4.28184609347954,0.068,0.330,0.500,0.000
9468182,0.0171395,4.29898559348658,0.068,0.330,0.500,0.000
9468184,0.0161987,4.31518429378048,0.068,0.330,0.500,0.000
9468185,0.0165456,4.33172989310697,0.068,0.330,0.500,0.000
9468187,0.0173218,4.34905169392005,0.068,0.330,0.500,0.000
9468189,0.0163098,4.36536149354652,0.068,0.330,0.500,0.000
9468190,0.0169029,4.38226439291611,0.068,0.330,0.500,0.000
9468192,0.018144,4.40040839323774,0.068,0.330,0.500,0.000
9468194,0.0162108,4.41661919327453,0.068,0.330,0.500,0.000
9468195,0.017362,4.43398119369522,0.068,0.330,0.500,0.000
9468197,0.0158873,4.44986849324778,0.068,0.330,0.500,0.000
9468199,0.0157369,4.46560539351776,0.068,0.330,0.500,0.000
9468200,0.0160959,4.48170129442587,0.068,0.330,0.500,0.000
9468202,0.0164656,4.49816689500585,0.068,0.330,0.500,0.000
9468204,0.0169559,4.51512279408053,0.068,0.330,0.500,0.000
9468205,0.0166588,4.53178159380332,0.068,0.330,0.500,0.000
9468207,0.0173997,4.54918129416183,0.068,0.330,0.500,0.000
9468209,0.016097,4.56527829403058,0.068,0.330,0.500,0.000
9468210,0.0173441,4.58262239443138,0.068,0.330,0.500,0.000
9468212,0.0175321,4.60015449533239,0.068,0.330,0.500,0.000
9468214,0.015903,4.61605749512091,0.068,0.330,0.500,0.000
9468215,0.0169883,4.63304579490796,0.068,0.330,0.500,0.000
0,0.0170021,4.65004789503291,0.068,0.330,0.500,0.000
0,0.017117,4.66716489428654,0.068,0.330,0.500,0.000
9468220,0.0163834,4.68354829447344,0.068,0.330,0.500,0.000
9468222,0.0154168,4.69896509451792,0.068,0.330,0.500,0.000
9468224,0.0165883,4.71555339498445,0.068,0.330,0.500,0.000
9468225,0.0170936,4.73264699568972,0.068,0.330,0.500,0.000
9468227,0.0159629,4.7486098962836,0.068,0.330,0.500,0.000
9468229,0.0171669,4.76577679580078,0.068,0.330,0.500,0.000
9468230,0.0166868,4.78246359666809,0.068,0.330,0.500,0.000
9468232,0.0168992,4.79936279682443,0.068,0.330,0.500,0.000
9468234,0.0170569,4.81641969596967,0.068,0.330,0.500,0.000
9468235,0.018094,4.83451369544491,0.068,0.330,0.500,0.000
9468237,0.016017,4.8505306947045,0.068,0.330,0.500,0.000
9468239,0.0166264,4.86715709557757,0.068,0.330,0.500,0.000
9468240,0.0165192,4.88367629563436,0.068,0.330,0.500,0.000
9468242,0.0165406,4.90021689562127,0.068,0.330,0.500,0.000
9468244,0.0158024,4.91601929580793,0.068,0.330,0.500,0.000
9468245,0.0212864,4.93730569584295,0.068,0.330,0.500,0.000
9468247,0.0122685,4.94957419624552,0.068,0.330,0.500,0.000
9468249,0.0166344,4.96620859531686,0.068,0.330,0.500,0.000
9468250,0.0172716,4.98348019598052,0.068,0.330,0.500,0.000
9468252,0.0162874,4.99976759543642,0.068,0.330,0.500,0.000
9468254,0.0169621,5.0167296952568,0.068,0.330,0.500,0.000
9468255,0.0168413,5.03357099508867,0.068,0.330,0.500,0.000
9468257,0.0169212,5.05049219494686,0.068,0.330,0.500,0.000
9468259,0.0163971,5.06688929488882,0.068,0.330,0.500,0.000
9468260,0.0168815,5.0837707943283,0.068,0.330,0.500,0.000
9468262,0.0157789,5.09954969352111,0.068,0.330,0.500,0.000
9468264,0.0156628,5.11521249404177,0.068,0.330,0.500,0.000
9468265,0.0171797,5.13239219365641,0.068,0.330,0.500,0.000
9468267,0.0165949,5.14898709347472,0.068,0.330,0.500,0.000
9468268,0.0166297,5.16561679309234,0.068,0.330,0.500,0.000
9468270,0.0161297,5.18174649355933,0.068,0.330,0.500,0.000
9468272,0.0176581,5.19940459309146,0.068,0.330,0.500,0.000
9468273,0.0165137,5.21591829275712,0.068,0.330,0.500,0.000
9468275,0.0170949,5.2330131935887,0.068,0.330,0.500,0.000
9468277,0.0173188,5.25033199368045,0.068,0.330,0.500,0.000
9468279,0.0162505,5.26658249413595,0.068,0.330,0.500,0.000
9468280,0.0172323,5.2838147948496,0.068,0.330,0.500,0.000
9468282,0.0160715,5.29988629510626,0.068,0.330,0.500,0.000
9468283,0.0169882,5.31687449431047,0.068,0.330,0.500,0.000
9468285,0.0150485,5.33192299446091,0.068,0.330,0.500,0.000
9468287,0.0166332,5.34855619398877,0.068,0.330,0.500,0.000
9468288,0.0166758,5.36523199407384,0.068,0.330,0.500,0.000
9468290,0.0163859,5.38161789393052,0.068,0.330,0.500,0.000
9468292,0.0171767,5.39879459468648,0.068,0.330,0.500,0.000
9468293,0.0168265,5.41562109393999,0.068,0.330,0.500,0.000
9468295,0.0169992,5.43262029392645,0.068,0.330,0.500,0.000
9468297,0.0169925,5.4496127939783,0.068,0.330,0.500,0.000
9468298,0.0159913,5.46560409432277,0.068,0.330,0.500,0.000
9468300,0.0177823,5.48338639503345,0.068,0.330,0.500,0.000
9468302,0.0180684,5.50145479431376,0.068,0.330,0.500,0.000
9468303,0.0150789,5.51653369469568,0.068,0.330,0.500,0.000
9468305,0.0153984,5.53193209460005,0.068,0.330,0.500,0.000
9468307,0.0163652,5.54829729488119,0.068,0.330,0.500,0.000
9468308,0.0160812,5.56437849579379,0.068,0.330,0.500,0.000
9468310,0.0171931,5.58157159527764,0.068,0.330,0.500,0.000
9468312,0.0173223,5.59889389527962,0.068,0.330,0.500,0.000
9468313,0.0160909,5.6149847949855,0.068,0.330,0.500,0.000
9468315,0.0178725,5.63285729428753,0.068,0.330,0.500,0.000
9468317,0.0174905,5.65034779487178,0.068,0.330,0.500,0.000
9468318,0.0162117,5.66655949456617,0.068,0.330,0.500,0.000
9468320,0.0165427,5.68310219375417,0.068,0.330,0.500,0.000
9468322,0.0173693,5.7004714938812,0.068,0.330,0.500,0.000
9468323,0.0164094,5.71688089473173,0.068,0.330,0.500,0.000
9468325,0.0173321,5.73421299410984,0.068,0.330,0.500,0.000
9468327,0.0144745,5.74868749408051,0.068,0.330,0.500,0.000
9468328,0.0162929,5.76498039392754,0.068,0.330,0.500,0.000
9468330,0.016966,5.78194639412686,0.068,0.330,0.500,0.000
9468332,0.0162313,5.79817769443616,0.068,0.330,0.500,0.000
9468333,0.0170276,5.81520529417321,0.068,0.330,0.500,0.000
9468335,0.0175272,5.83273249445483,0.068,0.330,0.500,0.000
9468337,0.0167567,5.84948919480667,0.068,0.330,0.500,0.000
9468338,0.016424,5.86591319506988,0.068,0.330,0.500,0.000
0,0.017323,5.88323619542643,0.068,0.330,0.500,0.000
9468342,0.0169346,5.90017079515383,0.068,0.330,0.500,0.000
9468343,0.0157393,5.91591009451076,0.068,0.330,0.500,0.000
9468345,0.017959,5.93386909505352,0.068,0.330,0.500,0.000
9468347,0.0144831,5.94835219485685,0.068,0.330,0.500,0.000
9468348,0.0175142,5.96586639573798,0.068,0.330,0.500,0.000
9468350,0.0160307,5.98189709661528,0.068,0.330,0.500,0.000
9468352,0.0166153,5.99851239612326,0.068,0.330,0.500,0.000
9468353,0.0163763,6.01488869590685,0.068,0.330,0.500,0.000
9468355,0.0170369,6.03192559583113,0.068,0.330,0.500,0.000
9468357,0.0155982,6.04752379609272,0.068,0.330,0.500,0.000
9468358,0.0190079,6.06653169682249,0.068,0.330,0.500,0.000
9468360,0.0165828,6.08311449689791,0.068,0.330,0.500,0.000
9468362,0.017132,6.10024649603292,0.068,0.330,0.500,0.000
9468363,0.0159244,6.11617089575157,0.068,0.330,0.500,0.000
9468365,0.0171661,6.13333699619398,0.068,0.330,0.500,0.000
9468367,0.0167249,6.15006189560518,0.068,0.330,0.500,0.000
9468368,0.0173381,6.16739999642596,0.068,0.330,0.500,0.000
9468370,0.0149726,6.18237259658054,0.068,0.330,0.500,0.000
9468372,0.0161207,6.19849329674616,0.068,0.330,0.500,0.000
9468373,0.0169533,6.21544659743086,0.068,0.330,0.500,0.000
9468375,0.0171475,6.2325940974988,0.068,0.330,0.500,0.000
9468377,0.0163244,6.2489184984006,0.068,0.330,0.500,0.000
9468378,0.0180717,6.26699019828811,0.068,0.330,0.500,0.000
9468380,0.0161083,6.28309849882498,0.068,0.330,0.500,0.000
9468382,0.0161311,6.29922959813848,0.068,0.330,0.500,0.000
9468383,0.017864,6.3170935981907,0.068,0.330,0.500,0.000
9468385,0.0162272,6.33332079881802,0.068,0.330,0.500,0.000
9468387,0.0168028,6.3501235996373,0.068,0.330,0.500,0.000
9468388,0.0180389,6.36816250020638,0.068,0.330,0.500,0.000
9468390,0.0162127,6.38437520014122,0.068,0.330,0.500,0.000
9468392,0.0156673,6.40004250081256,0.068,0.330,0.500,0.000
9468393,0.0151861,6.41522860107943,0.068,0.330,0.500,0.000
9468395,0.0175972,6.43282580142841,0.068,0.330,0.500,0.000
9468397,0.0156294,6.44845520099625,0.068,0.330,0.500,0.000
9468398,0.0175134,6.46596860093996,0.068,0.330,0.500,0.000
9468400,0.0165158,6.48248440166935,0.068,0.330,0.500,0.000
9468402,0.0170017,6.4994861013256,0.068,0.330,0.500,0.000
9468403,0.0164575,6.51594360126182,0.068,0.330,0.500,0.000
9468405,0.0170072,6.5329508013092,0.068,0.330,0.500,0.000
9468407,0.0174403,6.55039110174403,0.068,0.330,0.500,0.000
9468408,0.0165298,6.56692090211436,0.068,0.330,0.500,0.000
9468410,0.0166637,6.58358460245654,0.068,0.330,0.500,0.000
9468412,0.0161793,6.59976390330121,0.068,0.330,0.500,0.000
9468413,0.015349,6.61511290306225,0.068,0.330,0.500,0.000
9468415,0.0172272,6.63234010385349,0.068,0.330,0.500,0.000
9468417,0.0168787,6.64921880373731,0.068,0.330,0.500,0.000
9468418,0.0166076,6.66582640307024,0.068,0.330,0.500,0.000
9468420,0.0173964,6.68322280282155,0.068,0.330,0.500,0.000
9468422,0.0156786,6.69890140229836,0.068,0.330,0.500,0.000
9468423,0.0178914,6.71679280186072,0.068,0.330,0.500,0.000
9468425,0.0163399,6.7331327018328,0.068,0.330,0.500,0.000
9468427,0.0174897,6.75062240147963,0.068,0.330,0.500,0.000
9468428,0.0161801,6.76680250139907,0.068,0.330,0.500,0.000
9468430,0.0175188,6.78432130115107,0.068,0.330,0.500,0.000
9468432,0.0171365,6.80145780043677,0.068,0.330,0.500,0.000
0,0.015899,6.81735680112615,0.068,0.330,0.500,0.000
9468435,0.0170066,6.83436340140179,0.068,0.330,0.500,0.000
9468437,0.0148323,6.84919570153579,0.068,0.330,0.500,0.000
9468438,0.0170736,6.86626930115744,0.068,0.330,0.500,0.000
9468440,0.0159944,6.88226370094344,0.068,0.330,0.500,0.000
9468442,0.0166709,6.89893460040912,0.068,0.330,0.500,0.000
9468443,0.0170884,6.91602300060913,0.068,0.330,0.500,0.000
9468445,0.0172731,6.93329610070214,0.068,0.330,0.500,0.000
9468446,0.0161666,6.94946270016953,0.068,0.330,0.500,0.000
9468448,0.0169963,6.96645900001749,0.068,0.330,0.500,0.000
9468450,0.016897,6.9833560003899,0.068,0.330,0.500,0.000
9468452,0.0177074,7.00106340041384,0.068,0.330,0.500,0.000
9468453,0.0159034,7.01696680067107,0.068,0.330,0.500,0.000
9468455,0.0165357,7.03350250003859,0.068,0.330,0.500,0.000
9468457,0.0158275,7.04932999936864,0.068,0.330,0.500,0.000
9468458,0.0176368,7.06696679955348,0.068,0.330,0.500,0.000
9468460,0.0153722,7.08233899949118,0.068,0.330,0.500,0.000
9468461,0.0171704,7.0995093989186,0.068,0.330,0.500,0.000
9468463,0.0162782,7.11578759877011,0.068,0.330,0.500,0.000
9468465,0.0167699,7.13255749968812,0.068,0.330,0.500,0.000
9468467,0.0171079,7.1496653999202,0.068,0.330,0.500,0.000
9468468,0.020674,7.17033939948305,0.068,0.330,0.500,0.000
9468470,0.0132212,7.1835605991073,0.068,0.330,0.500,0.000
9468471,0.0170462,7.2006067992188,0.068,0.330,0.500,0.000
9468473,0.0171307,7.21773750009015,0.068,0.330,0.500,0.000
9468475,0.0164823,7.23421979928389,0.068,0.330,0.500,0.000
9468476,0.0157355,7.24995529884472,0.068,0.330,0.500,0.000
9468478,0.016369,7.26632429892197,0.068,0.330,0.500,0.000
9468480,0.0158242,7.28214849950746,0.068,0.330,0.500,0.000
9468481,0.0168697,7.29901819908991,0.068,0.330,0.500,0.000
9468483,0.016183,7.31520119914785,0.068,0.330,0.500,0.000
9468485,0.0173218,7.33252299996093,0.068,0.330,0.500,0.000
9468486,0.0168007,7.34932369971648,0.068,0.330,0.500,0.000
9468488,0.0174749,7.3667986006476,0.068,0.330,0.500,0.000
9468490,0.0168491,7.38364770123735,0.068,0.330,0.500,0.000
9468491,0.0162746,7.39992230059579,0.068,0.330,0.500,0.000
9468493,0.0165744,7.41649670014158,0.068,0.330,0.500,0.000
9468495,0.0179858,7.43448250042275,0.068,0.330,0.500,0.000
9468496,0.0158999,7.45038240076974,0.068,0.330,0.500,0.000
9468498,0.0159533,7.46633570129052,0.068,0.330,0.500,0.000
9468500,0.0167688,7.48310450138524,0.068,0.330,0.500,0.000
9468501,0.0165729,7.49967740150169,0.068,0.330,0.500,0.000
