Frame,DeltaTime,Time,PositionX,PositionY,PositionZ,Gripper
232367445,0.0161349,31.1259151818231,0.008,0.374,0.500,0.000
232367446,0.0167692,31.1426843823865,0.008,0.374,0.500,0.000
232367448,0.0160352,31.1587195815519,0.008,0.374,0.500,0.000
232367450,0.0156465,31.1743660820648,0.008,0.374,0.500,0.000
232367451,0.0181667,31.1925327824429,0.008,0.374,0.500,0.000
232367453,0.0175084,31.210041183047,0.008,0.374,0.500,0.000
232367455,0.0171827,31.227223883383,0.008,0.374,0.500,0.000
232367456,0.0173107,31.244534582831,0.008,0.374,0.500,0.000
232367458,0.0146824,31.2592169828713,0.008,0.374,0.500,0.000
232367460,0.0182095,31.2774264831096,0.008,0.374,0.500,0.000
232367461,0.0161115,31.2935379836708,0.008,0.374,0.500,0.000
232367463,0.0168548,31.3103927839547,0.008,0.374,0.500,0.000
232367465,0.016233,31.3266257848591,0.008,0.374,0.500,0.000
232367466,0.0161712,31.34279698506,0.008,0.374,0.500,0.000
232367468,0.0170436,31.3598405849189,0.008,0.374,0.500,0.000
232367470,0.0173128,31.3771533854306,0.008,0.374,0.500,0.000
232367471,0.0184662,31.3956195861101,0.008,0.374,0.500,0.000
232367473,0.0145008,31.410120385699,0.008,0.374,0.500,0.000
232367475,0.0174094,31.4275297848508,0.008,0.374,0.500,0.000
232367476,0.0169734,31.4445031853393,0.008,0.374,0.500,0.000
232367478,0.0161044,31.4606075854972,0.008,0.374,0.500,0.000
232367480,0.0178336,31.4784411853179,0.008,0.374,0.500,0.000
232367481,0.0157479,31.4941890845075,0.008,0.374,0.500,0.000
232367483,0.016895,31.511084084399,0.008,0.374,0.500,0.000
232367485,0.0167369,31.5278209848329,0.008,0.374,0.500,0.000
232367486,0.0161009,31.5439218850806,0.008,0.374,0.500,0.000
232367488,0.0179667,31.5618885857984,0.008,0.374,0.500,0.000
232367490,0.0179161,31.5798046858981,0.008,0.374,0.500,0.000
232367491,0.0160783,31.5958829866722,0.008,0.374,0.500,0.000
232367493,0.0157637,31.6116466866806,0.008,0.374,0.500,0.000
232367495,0.0167503,31.6283969869837,0.008,0.374,0.500,0.000
232367496,0.0167232,31.6451201876625,0.008,0.374,0.500,0.000
232367498,0.0166386,31.6617587869987,0.008,0.374,0.500,0.000
232367500,0.0183685,31.6801272863522,0.008,0.374,0.500,0.000
232367501,0.0144747,31.6946019865572,0.008,0.374,0.500,0.000
232367503,0.0180733,31.7126752864569,0.008,0.374,0.500,0.000
232367505,0.0157557,31.7284309864044,0.008,0.374,0.500,0.000
232367506,0.0163531,31.7447840869427,0.008,0.374,0.500,0.000
0,0.0162101,31.7609941866249,0.008,0.374,0.500,0.000
0,0.0175513,31.7785454858094,0.008,0.374,0.500,0.000
232367511,0.0155714,31.7941168854013,0.008,0.374,0.500,0.000
232367513,0.0177077,31.8118245853111,0.008,0.374,0.500,0.000
232367515,0.018137,31.8299615858123,0.008,0.374,0.500,0.000
232367516,0.0151815,31.8451430862769,0.008,0.374,0.500,0.000
232367518,0.0154186,31.860561686568,0.008,0.374,0.500,0.000
232367520,0.0181934,31.8787550861016,0.008,0.374,0.500,0.000
232367521,0.0140559,31.8928109863773,0.008,0.374,0.500,0.000
232367523,0.0179983,31.9108092868701,0.008,0.374,0.500,0.000
232367525,0.0161082,31.9269174868241,0.008,0.374,0.500,0.000
232367526,0.0169822,31.9438996864483,0.008,0.374,0.500,0.000
232367528,0.0169192,31.9608188858256,0.008,0.374,0.500,0.000
232367530,0.0174938,31.9783126851544,0.008,0.374,0.500,0.000
232367531,0.0158624,31.9941750848666,0.008,0.374,0.500,0.000
232367533,0.0177976,32.0119726853445,0.008,0.374,0.500,0.000
232367535,0.0177621,32.0297347856686,0.008,0.374,0.500,0.000
232367536,0.0149046,32.0446393853053,0.008,0.374,0.500,0.000
232367538,0.0162926,32.0609319852665,0.008,0.374,0.500,0.000
232367540,0.0154463,32.0763782849535,0.008,0.374,0.500,0.000
232367541,0.0163542,32.0927324844524,0.008,0.374,0.500,0.000
232367543,0.0176501,32.1103825839236,0.008,0.374,0.500,0.000
232367545,0.0165823,32.1269648848102,0.008,0.374,0.500,0.000
232367546,0.0163649,32.1433297852054,0.008,0.374,0.500,0.000
232367548,0.017641,32.1609707856551,0.008,0.374,0.500,0.000
232367550,0.0162104,32.1771811852232,0.008,0.374,0.500,0.000
232367551,0.0183856,32.1955667855218,0.008,0.374,0.500,0.000
0,0.0174159,32.2129826853052,0.008,0.374,0.500,0.000
232367555,0.0167864,32.2297690855339,0.008,0.374,0.500,0.000
232367556,0.0163233,32.2460923856124,0.008,0.374,0.500,0.000
232367558,0.0169557,32.2630480853841,0.008,0.374,0.500,0.000
232367560,0.0171319,32.2801799857989,0.008,0.374,0.500,0.000
232367561,0.0161147,32.2962946863845,0.008,0.374,0.500,0.000
232367563,0.017306,32.3136006863788,0.008,0.374,0.500,0.000
232367565,0.0160952,32.3296958869323,0.008,0.374,0.500,0.000
232367566,0.0187185,32.3484143866226,0.008,0.374,0.500,0.000
232367568,0.0141491,32.362563486211,0.008,0.374,0.500,0.000
232367570,0.0174841,32.3800475867465,0.008,0.374,0.500,0.000
232367571,0.0155489,32.3955964865163,0.008,0.374,0.500,0.000
232367573,0.016917,32.4125134861097,0.008,0.374,0.500,0.000
232367575,0.0179179,32.4304313855246,0.008,0.374,0.500,0.000
232367576,0.0160473,32.4464786862955,0.008,0.374,0.500,0.000
232367578,0.0166036,32.4630822865292,0.008,0.374,0.500,0.000
232367580,0.0177672,32.4808494867757,0.008,0.374,0.500,0.000
232367581,0.0177125,32.4985619867221,0.008,0.374,0.500,0.000
232367583,0.0142077,32.5127696869895,0.008,0.374,0.500,0.000
232367585,0.0168238,32.5295934872702,0.008,0.374,0.500,0.000
232367586,0.016098,32.5456914873794,0.008,0.374,0.500,0.000
232367588,0.0164598,32.5621512876824,0.008,0.374,0.500,0.000
232367589,0.0186504,32.5808016872033,0.008,0.374,0.500,0.000
232367591,0.0136564,32.5944580873474,0.008,0.374,0.500,0.000
232367593,0.0170669,32.6115249870345,0.008,0.374,0.500,0.000
232367595,0.0171962,32.6287211878225,0.008,0.374,0.500,0.000
232367596,0.0160939,32.6448150882497,0.008,0.374,0.500,0.000
232367598,0.0194568,32.6642718883231,0.008,0.374,0.500,0.000
232367600,0.0155216,32.6797934882343,0.008,0.374,0.500,0.000
232367601,0.016496,32.6962894890457,0.008,0.374,0.500,0.000
232367603,0.0169066,32.7131960894912,0.008,0.374,0.500,0.000
232367605,0.0173807,32.7305767890066,0.008,0.374,0.500,0.000
232367606,0.0155056,32.7460823887959,0.008,0.374,0.500,0.000
232367608,0.0168362,32.7629185887054,0.008,0.374,0.500,0.000
232367610,0.0168367,32.7797552878037,0.008,0.374,0.500,0.000
232367611,0.0159273,32.7956825876608,0.008,0.374,0.500,0.000
232367613,0.0172044,32.8128869878128,0.008,0.374,0.500,0.000
232367615,0.0172243,32.8301112884656,0.008,0.374,0.500,0.000
232367616,0.0166531,32.8467643884942,0.008,0.374,0.500,0.000
232367618,0.0165903,32.863354687579,0.008,0.374,0.500,0.000
232367620,0.0164208,32.8797754878178,0.008,0.374,0.500,0.000
232367621,0.01759,32.8973654871807,0.008,0.374,0.500,0.000
232367623,0.0173421,32.9147075871006,0.008,0.374,0.500,0.000
232367625,0.0157613,32.930468888022,0.008,0.374,0.500,0.000
232367626,0.0194247,32.9498935872689,0.008,0.374,0.500,0.000
232367628,0.0135138,32.9634073870257,0.008,0.374,0.500,0.000
232367630,0.0158691,32.9792764866725,0.008,0.374,0.500,0.000
232367631,0.0179588,32.9972352860495,0.008,0.374,0.500,0.000
232367633,0.0150342,33.0122694857419,0.008,0.374,0.500,0.000
232367635,0.016798,33.0290674865246,0.008,0.374,0.500,0.000
232367636,0.0167352,33.0458026863635,0.008,0.374,0.500,0.000
232367638,0.0161144,33.0619170870632,0.008,0.374,0.500,0.000
232367640,0.0170464,33.0789634864777,0.008,0.374,0.500,0.000
232367641,0.0171772,33.0961406864226,0.008,0.374,0.500,0.000
232367643,0.018352,33.1144926864654,0.008,0.374,0.500,0.000
232367645,0.0158296,33.1303222868592,0.008,0.374,0.500,0.000
232367646,0.0169072,33.1472294870764,0.008,0.374,0.500,0.000
232367648,0.0152135,33.1624429868534,0.008,0.374,0.500,0.000
232367649,0.0166058,33.1790487868711,0.008,0.374,0.500,0.000
232367651,0.0147806,33.1938293864951,0.008,0.374,0.500,0.000
232367653,0.0173049,33.211134285666,0.008,0.374,0.500,0.000
232367654,0.0164461,33.227580386214,0.008,0.374,0.500,0.000
232367656,0.0170363,33.2446166863665,0.008,0.374,0.500,0.000
232367658,0.0157043,33.2603209866211,0.008,0.374,0.500,0.000
232367659,0.0171552,33.2774761868641,0.008,0.374,0.500,0.000
232367661,0.0168931,33.2943692868575,0.008,0.374,0.500,0.000
232367663,0.0179855,33.3123547872528,0.008,0.374,0.500,0.000
232367665,0.0164501,33.3288048868999,0.008,0.374,0.500,0.000
232367666,0.0179798,33.346784687601,0.008,0.374,0.500,0.000
232367668,0.0152119,33.3619965873659,0.008,0.374,0.500,0.000
232367670,0.0163139,33.3783104866743,0.008,0.374,0.500,0.000
232367671,0.0167608,33.3950712867081,0.008,0.374,0.500,0.000
232367673,0.017736,33.4128072857857,0.008,0.374,0.500,0.000
232367675,0.0159062,33.4287134855986,0.008,0.374,0.500,0.000
232367676,0.0162975,33.4450109861791,0.008,0.374,0.500,0.000
232367678,0.0175852,33.4625961855054,0.008,0.374,0.500,0.000
232367680,0.0157842,33.4783803857863,0.008,0.374,0.500,0.000
232367681,0.0161481,33.4945284854621,0.008,0.374,0.500,0.000
232367683,0.017177,33.5117054861039,0.008,0.374,0.500,0.000
232367684,0.0173898,33.5290952865034,0.008,0.374,0.500,0.000
0,0.0162114,33.545306686312,0.008,0.374,0.500,0.000
232367688,0.0168435,33.5621501859277,0.008,0.374,0.500,0.000
0,0.0165396,33.5786897856742,0.008,0.374,0.500,0.000
0,0.0166526,33.5953423865139,0.008,0.374,0.500,0.000
232367693,0.0178823,33.6132246870548,0.008,0.374,0.500,0.000
232367695,0.015903,33.6291276868433,0.008,0.374,0.500,0.000
232367696,0.0174411,33.6465687863529,0.008,0.374,0.500,0.000
232367698,0.0152287,33.6617974862456,0.008,0.374,0.500,0.000
232367700,0.0177555,33.6795529853553,0.008,0.374,0.500,0.000
232367701,0.016226,33.6957789845765,0.008,0.374,0.500,0.000
232367703,0.0176623,33.7134412843734,0.008,0.374,0.500,0.000
232367705,0.0158463,33.7292875852436,0.008,0.374,0.500,0.000
232367706,0.0168883,33.7461758852005,0.008,0.374,0.500,0.000
232367708,0.0176749,33.7638507857919,0.008,0.374,0.500,0.000
232367710,0.0159757,33.7798264864832,0.008,0.374,0.500,0.000
232367711,0.0158316,33.7956580873579,0.008,0.374,0.500,0.000
232367713,0.0171673,33.8128253873438,0.008,0.374,0.500,0.000
232367715,0.0165202,33.829345587641,0.008,0.374,0.500,0.000
232367716,0.0175791,33.8469246868044,0.008,0.374,0.500,0.000
232367718,0.0158764,33.8628010861576,0.008,0.374,0.500,0.000
232367720,0.0169284,33.8797294870019,0.008,0.374,0.500,0.000
232367721,0.0166736,33.896403087303,0.008,0.374,0.500,0.000
232367723,0.0177895,33.9141925871372,0.008,0.374,0.500,0.000
232367725,0.0164534,33.9306459873915,0.008,0.374,0.500,0.000
232367726,0.0192429,33.9498888868839,0.008,0.374,0.500,0.000
232367728,0.0125022,33.962391086854,0.008,0.374,0.500,0.000
232367730,0.0165655,33.9789565866813,0.008,0.374,0.500,0.000
232367731,0.0166726,33.995629186742,0.008,0.374,0.500,0.000
232367733,0.0170596,34.0126887867227,0.008,0.374,0.500,0.000
232367735,0.0166138,34.0293025868014,0.008,0.374,0.500,0.000
232367736,0.0167084,34.0460109869018,0.008,0.374,0.500,0.000
232367738,0.0165743,34.0625852877274,0.008,0.374,0.500,0.000
232367739,0.0172758,34.0798610886559,0.008,0.374,0.500,0.000
232367741,0.0160307,34.0958917895332,0.008,0.374,0.500,0.000
232367743,0.0171562,34.1130479900166,0.008,0.374,0.500,0.000
232367745,0.0173207,34.1303686900064,0.008,0.374,0.500,0.000
232367746,0.0166457,34.1470143897459,0.008,0.374,0.500,0.000
232367748,0.0171211,34.1641354905441,0.008,0.374,0.500,0.000
232367750,0.0167114,34.1808468913659,0.008,0.374,0.500,0.000
232367751,0.0169604,34.1978072905913,0.008,0.374,0.500,0.000
232367753,0.0160647,34.2138719903305,0.008,0.374,0.500,0.000
232367755,0.0167321,34.2306040907279,0.008,0.374,0.500,0.000
232367756,0.016418,34.2470220914111,0.008,0.374,0.500,0.000
232367758,0.0166205,34.2636425914243,0.008,0.374,0.500,0.000
232367760,0.0167533,34.2803958905861,0.008,0.374,0.500,0.000
232367761,0.016067,34.2964628906921,0.008,0.374,0.500,0.000
232367763,0.0173095,34.3137723905966,0.008,0.374,0.500,0.000
232367764,0.0169178,34.3306901911274,0.008,0.374,0.500,0.000
0,0.0169485,34.3476386917755,0.008,0.374,0.500,0.000
232367767,0.0156941,34.3633327921852,0.008,0.374,0.500,0.000
0,0.0186686,34.382001391612,0.008,0.374,0.500,0.000
232367771,0.0149791,34.3969804914668,0.008,0.374,0.500,0.000
232367772,0.0168606,34.4138410920277,0.008,0.374,0.500,0.000
232367774,0.0156589,34.4294999921694,0.008,0.374,0.500,0.000
232367776,0.0171989,34.4466988919303,0.008,0.374,0.500,0.000
232367778,0.0168879,34.4635867914185,0.008,0.374,0.500,0.000
232367780,0.017034,34.4806207912043,0.008,0.374,0.500,0.000
232367781,0.015962,34.4965827902779,0.008,0.374,0.500,0.000
232367783,0.0161273,34.5127100897953,0.008,0.374,0.500,0.000
232367785,0.0173461,34.530056190677,0.008,0.374,0.500,0.000
232367786,0.01713,34.5471861911938,0.008,0.374,0.500,0.000
232367788,0.0154039,34.5625900914893,0.008,0.374,0.500,0.000
232367789,0.0168477,34.5794377913699,0.008,0.374,0.500,0.000
232367791,0.0170837,34.5965214921162,0.008,0.374,0.500,0.000
232367793,0.0174418,34.6139632919803,0.008,0.374,0.500,0.000
232367794,0.0159033,34.6298665916547,0.008,0.374,0.500,0.000
232367796,0.0165731,34.6464396910742,0.008,0.374,0.500,0.000
232367798,0.0170671,34.6635067919269,0.008,0.374,0.500
