Frame,DeltaTime,Time,LevelNumber,TrailNumber,MolePosition,WhackCheck
1568044,0.0165474,65.3763746730983,0.000,0.000,0.000,False
1568046,0.0172521,65.3936267737299,0.000,0.000,0.000,False
1568047,0.0158294,65.409456172958,0.000,0.000,0.000,False
1568049,0.0130841,65.422540272586,0.000,0.000,0.000,False
1568051,0.0219825,65.4445227729157,0.000,0.000,0.000,False
1568053,0.0144854,65.4590081730857,0.000,0.000,0.000,False
1568054,0.0170646,65.476072772406,0.000,0.000,0.000,False
1568056,0.0181665,65.4942392716184,0.000,0.000,0.000,False
1568058,0.0132387,65.5074779717252,0.000,0.000,0.000,False
1568059,0.0195238,65.5270017711446,0.000,0.000,0.000,False
1568061,0.0118168,65.5388185707852,0.000,0.000,0.000,False
1568062,0.0216939,65.5605124710128,0.000,0.000,0.000,False
1568064,0.0106923,65.5712047712877,0.000,0.000,0.000,False
1568065,0.0243257,65.5955304717645,0.000,0.000,0.000,False
1568068,0.0087237,65.6042541721836,0.000,0.000,0.000,False
1568069,0.0217088,65.6259629717097,0.000,0.000,0.000,False
1568071,0.0116833,65.6376462718472,0.000,0.000,0.000,False
1568072,0.0225664,65.6602126723155,0.000,0.000,0.000,False
1568074,0.0137789,65.6739915721118,0.000,0.000,0.000,False
1568076,0.0191726,65.693164171651,0.000,0.000,0.000,False
1568078,0.0122113,65.7053754720837,0.000,0.000,0.000,False
1568079,0.0214951,65.7268705721945,0.000,0.000,0.000,False
1568081,0.0121296,65.7390001723543,0.000,0.000,0.000,False
1568084,0.0256397,65.7646398721263,0.000,0.000,0.000,False
1568085,0.0281826,65.7928224718198,0.000,0.000,0.000,False
1568088,0.0113299,65.8041523713619,0.000,0.000,0.000,False
1568089,0.0225078,65.8266601711512,0.000,0.000,0.000,False
1568091,0.0143217,65.8409818708897,0.000,0.000,0.000,False
1568092,0.0174556,65.8584374710917,0.000,0.000,0.000,False
1568094,0.0125549,65.8709923708811,0.000,0.000,0.000,False
1568096,0.0216936,65.8926859712228,0.000,0.000,0.000,False
1568097,0.0154742,65.9081601714715,0.000,0.000,0.000,False
1568099,0.0169933,65.9251534705982,0.000,0.000,0.000,False
1568101,0.0168513,65.9420047709718,0.000,0.000,0.000,False
1568102,0.0186827,65.9606874706224,0.000,0.000,0.000,False
1568104,0.0103528,65.9710402702913,0.000,0.000,0.000,False
1568106,0.0220983,65.9931385694072,0.000,0.000,0.000,False
1568107,0.0171015,66.0102400695905,0.000,0.000,0.000,False
1568109,0.0108818,66.021121869795,0.000,0.000,0.000,False
1568110,0.0209011,66.0420229705051,0.000,0.000,0.000,False
1568113,0.011719,66.0537419700995,0.000,0.000,0.000,False
1568114,0.0229626,66.0767045700923,0.000,0.000,0.000,False
1568116,0.0131228,66.0898273698986,0.000,0.000,0.000,False
1568117,0.0195153,66.1093426700681,0.000,0.000,0.000,False
1568119,0.0122261,66.1215687701479,0.000,0.000,0.000,False
1568121,0.0232154,66.1447841702029,0.000,0.000,0.000,False
1568122,0.0157554,66.1605395702645,0.000,0.000,0.000,False
1568124,0.0109112,66.1714507704601,0.000,0.000,0.000,False
1568125,0.0216407,66.1930914698169,0.000,0.000,0.000,False
1568128,0.0117816,66.2048730701208,0.000,0.000,0.000,False
1568129,0.0234737,66.2283467706293,0.000,0.000,0.000,False
1568131,0.0115225,66.2398692704737,0.000,0.000,0.000,False
1568134,0.0251742,66.2650434710085,0.000,0.000,0.000,False
1568135,0.0283819,66.2934253718704,0.000,0.000,0.000,False
1568137,0.01232,66.3057453716174,0.000,0.000,0.000,False
1568139,0.0222594,66.3280047709122,0.000,0.000,0.000,False
1568142,0.0188596,66.3468643715605,0.000,0.000,0.000,False
1568144,0.028824,66.3756883712485,0.000,0.000,0.000,False
1568146,0.0124882,66.3881765715778,0.000,0.000,0.000,False
1568147,0.0206217,66.4087982717901,0.000,0.000,0.000,False
1568149,0.0116211,66.4204193716869,0.000,0.000,0.000,False
1568151,0.0210157,66.4414350716397,0.000,0.000,0.000,False
1568152,0.0175215,66.4589565722272,0.000,0.000,0.000,False
1568154,0.0125889,66.4715454718098,0.000,0.000,0.000,False
1568155,0.0224036,66.4939490715042,0.000,0.000,0.000,False
1568157,0.0155383,66.5094873718917,0.000,0.000,0.000,False
1568159,0.0174804,66.5269677713513,0.000,0.000,0.000,False
1568161,0.0145969,66.5415646713227,0.000,0.000,0.000,False
1568162,0.0192371,66.5608017705381,0.000,0.000,0.000,False
1568164,0.0117501,66.5725518707186,0.000,0.000,0.000,False
1568166,0.0213034,66.5938552711159,0.000,0.000,0.000,False
1568168,0.0160265,66.6098817717284,0.000,0.000,0.000,False
1568169,0.0177744,66.6276561710984,0.000,0.000,0.000,False
1568171,0.0118106,66.6394667709246,0.000,0.000,0.000,False
1568173,0.0234076,66.6628743717447,0.000,0.000,0.000,False
1568174,0.0148779,66.6777522712946,0.000,0.000,0.000,False
1568176,0.0170216,66.6947738714516,0.000,0.000,0.000,False
1568177,0.0173397,66.7121135722846,0.000,0.000,0.000,False
1568179,0.0116064,66.7237199721858,0.000,0.000,0.000,False
1568181,0.0206437,66.7443636721,0.000,0.000,0.000,False
1568182,0.0166286,66.760992272757,0.000,0.000,0.000,False
1568184,0.0149218,66.7759140729904,0.000,0.000,0.000,False
1568186,0.017116,66.7930300738662,0.000,0.000,0.000,False
1568187,0.0154549,66.8084849743173,0.000,0.000,0.000,False
1568189,0.0125942,66.8210791740566,0.000,0.000,0.000,False
1568191,0.0219344,66.8430135734379,0.000,0.000,0.000,False
1568194,0.0214007,66.8644142728299,0.000,0.000,0.000,False
1568196,0.0279585,66.8923727720976,0.000,0.000,0.000,False
1568197,0.0155918,66.9079645723104,0.000,0.000,0.000,False
1568199,0.0187529,66.926717473194,0.000,0.000,0.000,False
1568201,0.0145233,66.9412407735363,0.000,0.000,0.000,False
1568202,0.0210052,66.9622459737584,0.000,0.000,0.000,False
1568204,0.0137393,66.9759852737188,0.000,0.000,0.000,False
1568205,0.0147682,66.990753473714,0.000,0.000,0.000,False
1568207,0.0158715,67.0066249743104,0.000,0.000,0.000,False
1568209,0.0177343,67.0243592746556,0.000,0.000,0.000,False
1568212,0.0234598,67.0478190742433,0.000,0.000,0.000,False
1568214,0.0266402,67.0744592733681,0.000,0.000,0.000,False
1568215,0.0151925,67.0896517736837,0.000,0.000,0.000,False
1568217,0.0168412,67.1064929729328,0.000,0.000,0.000,False
1568219,0.0171505,67.123643473722,0.000,0.000,0.000,False
1568220,0.0164491,67.1400925731286,0.000,0.000,0.000,False
1568222,0.0190738,67.1591663723812,0.000,0.000,0.000,False
1568224,0.0164613,67.1756276721135,0.000,0.000,0.000,False
1568225,0.0172027,67.1928303716704,0.000,0.000,0.000,False
1568227,0.0153247,67.2081550713629,0.000,0.000,0.000,False
1568229,0.0197263,67.2278813719749,0.000,0.000,0.000,False
1568230,0.0125096,67.2403909722343,0.000,0.000,0.000,False
1568232,0.0116768,67.2520677726716,0.000,0.000,0.000,False
1568233,0.0212515,67.2733192723244,0.000,0.000,0.000,False
1568235,0.0120451,67.2853643726557,0.000,0.000,0.000,False
1568237,0.0221816,67.307545972988,0.000,0.000,0.000,False
1568238,0.0170749,67.324620872736,0.000,0.000,0.000,False
1568240,0.0141841,67.338804972358,0.000,0.000,0.000,False
1568242,0.0193805,67.3581854728982,0.000,0.000,0.000,False
1568244,0.0187906,67.3769760737196,0.000,0.000,0.000,False
1568246,0.0163185,67.3932945737615,0.000,0.000,0.000,False
1568247,0.0166139,67.409908474423,0.000,0.000,0.000,False
1568249,0.0100405,67.4199489746243,0.000,0.000,0.000,False
1568250,0.0224548,67.4424037747085,0.000,0.000,0.000,False
1568252,0.0103721,67.4527758751065,0.000,0.000,0.000,False
1568253,0.0218477,67.4746235758066,0.000,0.000,0.000,False
1568255,0.010996,67.4856195757166,0.000,0.000,0.000,False
1568257,0.0223945,67.5080140763894,0.000,0.000,0.000,False
1568259,0.0129593,67.5209733759984,0.000,0.000,0.000,False
1568260,0.020156,67.5411293758079,0.000,0.000,0.000,False
1568262,0.0091843,67.5503136757761,0.000,0.000,0.000,False
1568264,0.0253906,67.5757042765617,0.000,0.000,0.000,False
1568265,0.0170941,67.5927983764559,0.000,0.000,0.000,False
1568267,0.0127591,67.6055574761704,0.000,0.000,0.000,False
1568269,0.0217727,67.6273301756009,0.000,0.000,0.000,False
1568270,0.0153528,67.6426829751581,0.000,0.000,0.000,False
1568272,0.0106855,67.6533684749156,0.000,0.000,0.000,False
1568274,0.0223173,67.6756857745349,0.000,0.000,0.000,False
1568275,0.0158814,67.6915671750903,0.000,0.000,0.000,False
1568277,0.0143887,67.7059558751062,0.000,0.000,0.000,False
1568279,0.0192148,67.7251706747338,0.000,0.000,0.000,False
1568280,0.0164771,67.7416477752849,0.000,0.000,0.000,False
1568282,0.0119691,67.7536168750376,0.000,0.000,0.000,False
1568284,0.0213308,67.774947674945,0.000,0.000,0.000,False
1568285,0.0159868,67.7909344751388,0.000,0.000,0.000,False
1568287,0.0189306,67.8098650742322,0.000,0.000,0.000,False
1568288,0.0166123,67.8264773748815,0.000,0.000,0.000,False
1568290,0.0118235,67.8383008744568,0.000,0.000,0.000,False
1568292,0.0205884,67.8588892742991,0.000,0.000,0.000,False
1568294,0.0151796,67.8740688739344,0.000,0.000,0.000,False
1568295,0.0182217,67.8922905744985,0.000,0.000,0.000,False
1568297,0.0109294,67.9032199745998,0.000,0.000,0.000,False
1568298,0.0223248,67.9255447750911,0.000,0.000,0.000,False
1568300,0.0120142,67.9375589750707,0.000,0.000,0.000,False
1568302,0.0225025,67.9600614756346,0.000,0.000,0.000,False
1568304,0.0133798,67.973441275768,0.000,0.000,0.000,False
1568306,0.0200478,67.9934890763834,0.000,0.000,0.000,False
1568307,0.0163218,68.0098108770326,0.000,0.000,0.000,False
1568308,0.0184573,68.028268176131,0.000,0.000,0.000,False
1568311,0.009608,68.0378761757165,0.000,0.000,0.000,False
1568312,0.0241684,68.0620445758104,0.000,0.000,0.000,False
1568314,0.0152342,68.0772787760943,0.000,0.000,0.000,False
1568315,0.0153395,68.0926182763651,0.000,0.000,0.000,False
1568317,0.010933,68.1035512760282,0.000,0.000,0.000,False
1568318,0.0218624,68.1254136767238,0.000,0.000,0.000,False
1568320,0.0136964,68.1391100771725,0.000,0.000,0.000,False
1568321,0.0203083,68.1594183780253,0.000,0.000,0.000,False
1568324,0.0103288,68.1697471784428,0.000,0.000,0.000,False
1568325,0.0213081,68.1910552782938,0.000,0.000,0.000,False
1568327,0.0127268,68.2037820778787,0.000,0.000,0.000,False
1568328,0.0210628,68.2248448785394,0.000,0.000,0.000,False
1568330,0.0164732,68.2413180787116,0.000,0.000,0.000,False
1568332,0.0181699,68.2594879791141,0.000,0.000,0.000,False
1568334,0.0107487,68.2702366793528,0.000,0.000,0.000,False
1568335,0.0225457,68.2927823802456,0.000,0.000,0.000,False
1568337,0.0118796,68.3046619798988,0.000,0.000,0.000,False
1568340,0.0262964,68.3309583794326,0.000,0.000,0.000,False
1568342,0.0286255,68.3595838788897,0.000,0.000,0.000,False
1568344,0.0111701,68.3707539793104,0.000,0.000,0.000,False
1568345,0.0217445,68.3924984801561,0.000,0.000,0.000,False
1568347,0.0147713,68.4072697805241,0.000,0.000,0.000,False
1568348,0.0184819,68.4257516814396,0.000,0.000,0.000,False
1568350,0.0119939,68.437745581381,0.000,0.000,0.000,False
1568352,0.0234599,68.4612054815516,0.000,0.000,0.000,False
1568353,0.0092123,68.470417781733,0.000,0.000,0.000,False
1568355,0.0222491,68.4926668824628,0.000,0.000,0.000,False
1568357,0.0127971,68.5054639820009,0.000,0.000,0.000,False
1568358,0.0190102,68.5244741812348,0.000,0.000,0.000,False
1568360,0.0113695,68.5358436815441,0.000,0.000,0.000,False
1568361,0.0216057,68.5574493817985,0.000,0.000,0.000,False
1568364,0.0112803,68.5687296818942,0.000,0.000,0.000,False
1568365,0.0247721,68.5935017820448,0.000,0.000,0.000,False
1568367,0.0145059,68.6080076824874,0.000,0.000,0.000,False
1568368,0.0166047,68.6246123816818,0.000,0.000,0.000,False
1568370,0.0105159,68.6351282820106,0.000,0.000,0.000,False
1568372,0.0234334,68.6585616823286,0.000,0.000,0.000,False
1568374,0.0159355,68.6744971815497,0.000,0.000,0.000,False
1568375,0.0192009,68.6936980821192,0.000,0.000,0.000,False
1568377,0.013884,68.7075820816681,0.000,0.000,0.000,False
1568378,0.0156336,68.7232156815007,0.000,0.000,0.000,False
1568380,0.0162557,68.7394713805988,0.000,0.000,0.000,False
1568382,0.017001,68.7564723799005,0.000,0.000,0.000,False
1568383,0.0192834,68.775755780749,0.000,0.000,0.000,False
1568385,0.0146852,68.790440980345,0.000,0.000,0.000,False
1568387,0.0160332,68.8064741808921,0.000,0.000,0.000,False
1568388,0.0181656,68.8246397804469,0.000,0.000,0.000,False
1568390,0.0157721,68.8404118809849,0.000,0.000,0.000,False
1568392,0.0180089,68.8584207817912,0.000,0.000,0.000,False
1568393,0.0195139,68.8779346812516,0.000,0.000,0.000,False
1568395,0.0086284,68.8865630812943,0.000,0.000,0.000,False
1568397,0.0210002,68.9075632821769,0.000,0.000,0.000,False
1568398,0.0165729,68.9241361822933,0.000,0.000,0.000,False
1568400,0.0175207,68.9416568819433,0.000,0.000,0.000,False
1568402,0.0200295,68.9616863820702,0.000,0.000,0.000,False
1568403,0.0130389,68.9747252818197,0.000,0.000,0.000,False
1568405,0.0157851,68.9905103817582,0.000,0.000,0.000,False
1568407,0.017541,69.0080513823777,0.000,0.000,0.000,False
1568408,0.0159134,69.0239647831768,0.000,0.000,0.000,False
1568410,0.0186053,69.0425700824708,0.000,0.000,0.000,False
1568412,0.0182214,69.0607914831489,0.000,0.000,0.000,False
1568414,0.0150505,69.0758419828489,0.000,0.000,0.000,False
1568415,0.0162528,69.0920947836712,0.000,0.000,0.000,False
1568417,0.0174895,69.109584284015,0.000,0.000,0.000,False
1568418,0.0164409,69.1260251840577,0.000,0.000,0.000,False
1568422,0.0206181,69.1466432837769,0.000,0.000,0.000,False
1568423,0.0286006,69.1752438833937,0.000,0.000,0.000,False
1568425,0.013562,69.1888058837503,0.000,0.000,0.000,False
1568427,0.0179577,69.2067635841668,0.000,0.000,0.000,False
1568428,0.0173379,69.2241014838219,0.000,0.000,0.000,False
1568430,0.0163612,69.2404626831412,0.000,0.000,0.000,False
1568432,0.0170136,69.2574762832373,0.000,0.000,0.000,False
1568433,0.016856,69.2743322830647,0.000,0.000,0.000,False
1568435,0.019016,69.2933482825756,0.000,0.000,0.000,False
1568437,0.0151581,69.3085063826293,0.000,0.000,0.000,False
1568440,0.0211542,69.3296605832875,0.000,0.000,0.000,False
1568442,0.0281379,69.3577984832227,0.000,0.000,0.000,False
1568443,0.01578,69.3735784832388,0.000,0.000,0.000,False
1568445,0.0183542,69.3919326830655,0.000,0.000,0.000,False
1568447,0.0149496,69.4068822832778,0.000,0.000,0.000,False
1568448,0.0211005,69.4279827838764,0.000,0.000,0.000,False
1568450,0.0133487,69.4413314834237,0.000,0.000,0.000,False
1568452,0.0177333,69.4590647835284,0.000,0.000,0.000,False
1568453,0.0150124,69.4740771837533,0.000,0.000,0.000,False
1568455,0.0162272,69.4903043843806,0.000,0.000,0.000,False
1568458,0.0230952,69.5133995842189,0.000,0.000,0.000,False
1568460,0.0296373,69.5430368836969,0.000,0.000,0.000,False
1568462,0.0147782,69.5578150833026,0.000,0.000,0.000,False
1568463,0.016754,69.5745690828189,0.000,0.000,0.000,False
1568465,0.0154591,69.5900281826034,0.000,0.000,0.000,False
1568467,0.016594,69.6066221827641,0.000,0.000,0.000,False
1568468,0.0181511,69.624773283489,0.000,0.000,0.000,False
1568470,0.0159083,69.6406815843657,0.000,0.000,0.000,False
1568472,0.0173782,69.6580597842112,0.000,0.000,0.000,False
1568473,0.015285,69.6733447844163,0.000,0.000,0.000,False
1568475,0.0185079,69.6918526841328,0.000,0.000,0.000,False
1568477,0.0154645,69.7073171837255,0.000,0.000,0.000,False
1568478,0.0193541,69.7266712831333,0.000,0.000,0.000,False
1568480,0.0150722,69.7417434835806,0.000,0.000,0.000,False
1568482,0.0161037,69.757847183384,0.000,0.000,0.000,False
1568483,0.0158214,69.7736685825512,0.000,0.000,0.000,False
1568486,0.0218566,69.7955251829699,0.000,0.000,0.000,False
1568488,0.0277712,69.8232963820919,0.000,0.000,0.000,False
1568490,0.0178214,69.8411177815869,0.000,0.000,0.000,False
1568492,0.0164841,69.8576018819585,0.000,0.000,0.000,False
1568493,0.016359,69.873960881494,0.000,0.000,0.000,False
1568495,0.0198041,69.8937649810687,0.000,0.000,0.000,False
1568497,0.0142458,69.9080107808113,0.000,0.000,0.000,False
1568498,0.0165666,69.9245773814619,0.000,0.000,0.000,False
1568500,0.018755,69.9433323815465,0.000,0.000,0.000,False
1568502,0.0146211,69.957953481935,0.000,0.000,0.000,False
1568505,0.0211742,69.9791276818141,0.000,0.000,0.000,False
1568507,0.028252,70.0073796818033,0.000,0.000,0.000,False
1568508,0.0163587,70.0237383814529,0.000,0.000,0.000,False
1568510,0.0169517,70.0406900821254,0.000,0.000,0.000,False
1568512,0.0169571,70.0576471826062,0.000,0.000,0.000,False
1568513,0.0202043,70.077851482667,0.000,0.000,0.000,False
1568515,0.0140492,70.0919006830081,0.000,0.000,0.000,False
1568517,0.0167986,70.1086992835626,0.000,0.000,0.000,False
1568518,0.0174706,70.1261698836461,0.000,0.000,0.000,False
1568520,0.015166,70.1413358841091,0.000,0.000,0.000,False
1568521,0.0183355,70.1596713848412,0.000,0.000,0.000,False
1568523,0.0103614,70.1700327852741,0.000,0.000,0.000,False
1568525,0.0233871,70.1934198858216,0.000,0.000,0.000,False
1568526,0.0137469,70.2071667853743,0.000,0.000,0.000,False
1568528,0.0174867,70.2246534861624,0.000,0.000,0.000,False
1568530,0.0156973,70.2403507865965,0.000,0.000,0.000,False
1568533,0.0219902,70.2623409871012,0.000,0.000,0.000,False
1568535,0.0277823,70.2901232875884,0.000,0.000,0.000,False
1568537,0.0175276,70.3076508883387,0.000,0.000,0.000,False
1568538,0.0170302,70.3246810883284,0.000,0.000,0.000,False
1568539,0.0158556,70.3405366875231,0.000,0.000,0.000,False
1568541,0.0120121,70.3525487873703,0.000,0.000,0.000,False
1568543,0.0215388,70.3740875869989,0.000,0.000,0.000,False
1568545,0.0157422,70.3898297864944,0.000,0.000,0.000,False
1568547,0.0164074,70.406237186864,0.000,0.000,0.000,False
1568548,0.0186084,70.4248455874622,0.000,0.000,0.000,False
1568549,0.0155795,70.4404250876978,0.000,0.000,0.000,False
1568551,0.0117887,70.4522137874737,0.000,0.000,0.000,False
1568553,0.0216236,70.4738373877481,0.000,0.000,0.000,False
1568555,0.0181745,70.4920118870214,0.000,0.000,0.000,False
1568556,0.01583,70.5078418878838,0.000,0.000,0.000,False
1568558,0.0176186,70.5254604881629,0.000,0.000,0.000,False
1568560,0.0168189,70.5422793878242,0.000,0.000,0.000,False
1568562,0.0167446,70.5590239884332,0.000,0.000,0.000,False
1568563,0.0173815,70.5764054888859,0.000,0.000,0.000,False
1568565,0.0172986,70.593704088591,0.000,0.000,0.000,False
1568566,0.0147695,70.6084735887125,0.000,0.000,0.000,False
1568570,0.0223091,70.6307826889679,0.000,0.000,0.000,False
1568571,0.0271095,70.6578921889886,0.000,0.000,0.000,False
1568573,0.0167687,70.6746608885005,0.000,0.000,0.000,False
1568575,0.0178197,70.6924805892631,0.000,0.000,0.000,False
1568576,0.0148614,70.7073419895023,0.000,0.000,0.000,False
1568578,0.0127469,70.7200888898224,0.000,0.000,0.000,False
1568580,0.0224894,70.7425782904029,0.000,0.000,0.000,False
1568581,0.0145341,70.7571123903617,0.000,0.000,0.000,False
1568583,0.0202672,70.7773795900866,0.000,0.000,0.000,False
1568585,0.0145642,70.7919437903911,0.000,0.000,0.000,False
1568588,0.0170646,70.8090083897114,0.000,0.000,0.000,False
1568590,0.0327789,70.8417872898281,0.000,0.000,0.000,False
1568591,0.0146623,70.8564495900646,0.000,0.000,0.000,False
1568593,0.0175669,70.8740164907649,0.000,0.000,0.000,False
1568594,0.0149446,70.8889610907063,0.000,0.000,0.000,False
1568596,0.0144475,70.9034085907042,0.000,0.000,0.000,False
1568598,0.0197964,70.9232049901038,0.000,0.000,0.000,False
1568600,0.0163174,70.9395223893225,0.000,0.000,0.000,False
1568601,0.0174591,70.9569814894348,0.000,0.000,0.000,False
1568603,0.0174196,70.9744010902941,0.000,0.000,0.000,False
1568604,0.0174646,70.9918656907976,0.000,0.000,0.000,False
1568606,0.0104596,71.002325290814,0.000,0.000,0.000,False
1568608,0.0228679,71.0251931902021,0.000,0.000,0.000,False
1568610,0.0155614,71.0407545901835,0.000,0.000,0.000,False
1568611,0.0192234,71.0599779896438,0.000,0.000,0.000,False
1568613,0.0134301,71.0734080895782,0.000,0.000,0.000,False
1568615,0.0125465,71.0859545897692,0.000,0.000,0.000,False
1568616,0.021101,71.1070555895567,0.000,0.000,0.000,False
1568618,0.0176394,71.1246949899942,0.000,0.000,0.000,False
1568620,0.0165955,71.1412904895842,0.000,0.000,0.000,False
1568621,0.0158337,71.15712418966,0.000,0.000,0.000,False
1568623,0.0141036,71.171227789484,0.000,0.000,0.000,False
1568625,0.0210383,71.1922660889104,0.000,0.000,0.000,False
1568626,0.0161464,71.2084124879912,0.000,0.000,0.000,False
1568628,0.0174081,71.2258205888793,0.000,0.000,0.000,False
1568630,0.0168535,71.2426740890369,0.000,0.000,0.000,False
1568631,0.0156814,71.258355489932,0.000,0.000,0.000,False
1568633,0.0110924,71.2694478901103,0.000,0.000,0.000,False
1568635,0.0218331,71.2912809895352,0.000,0.000,0.000,False
1568636,0.0160158,71.3072967892513,0.000,0.000,0.000,False
1568638,0.0179912,71.3252879893407,0.000,0.000,0.000,False
1568640,0.0163472,71.3416351890191,0.000,0.000,0.000,False
1568641,0.0168596,71.3584947893396,0.000,0.000,0.000,False
1568643,0.0161083,71.3746030898765,0.000,0.000,0.000,False
1568645,0.0177478,71.3923508906737,0.000,0.000,0.000,False
1568646,0.0158058,71.4081566901878,0.000,0.000,0.000,False
1568648,0.0180142,71.4261708902195,0.000,0.000,0.000,False
1568649,0.0163388,71.4425096893683,0.000,0.000,0.000,False
1568651,0.0137852,71.4562948895618,0.000,0.000,0.000,False
1568653,0.0190045,71.4752993891016,0.000,0.000,0.000,False
1568655,0.0185681,71.4938674895093,0.000,0.000,0.000,False
1568656,0.0144853,71.5083527890965,0.000,0.000,0.000,False
1568658,0.0190782,71.5274309897795,0.000,0.000,0.000,False
1568660,0.0095108,71.536941790022,0.000,0.000,0.000,False
1568661,0.0226975,71.5596392909065,0.000,0.000,0.000,False
1568663,0.0105543,71.5701935905963,0.000,0.000,0.000,False
1568665,0.021153,71.5913465898484,0.000,0.000,0.000,False
1568666,0.0176922,71.6090387906879,0.000,0.000,0.000,False
1568668,0.0158488,71.6248875912279,0.000,0.000,0.000,False
1568670,0.0173788,71.6422663908452,0.000,0.000,0.000,False
1568671,0.0162817,71.6585480906069,0.000,0.000,0.000,False
1568673,0.0116032,71.6701512904838,0.000,0.000,0.000,False
1568675,0.0217288,71.6918800910935,0.000,0.000,0.000,False
1568676,0.0183077,71.7101877918467,0.000,0.000,0.000,False
1568678,0.010998,71.7211857922375,0.000,0.000,0.000,False
1568680,0.0217197,71.742905491963,0.000,0.000,0.000,False
1568681,0.0156981,71.7586035914719,0.000,0.000,0.000,False
1568683,0.011243,71.7698465911672,0.000,0.000,0.000,False
1568684,0.0228419,71.7926884917542,0.000,0.000,0.000,False
1568686,0.0136573,71.8063457915559,0.000,0.000,0.000,False
1568688,0.0201868,71.8265325920656,0.000,0.000,0.000,False
1568689,0.0159596,71.8424921920523,0.000,0.000,0.000,False
1568691,0.0114288,71.8539209924638,0.000,0.000,0.000,False
1568692,0.0222245,71.8761454932392,0.000,0.000,0.000,False
1568695,0.0095765,71.8857219936326,0.000,0.000,0.000,False
1568696,0.0241391,71.9098610943183,0.000,0.000,0.000,False
1568697,0.0171834,71.9270444950089,0.000,0.000,0.000,False
1568700,0.0095511,71.9365955954418,0.000,0.000,0.000,False
1568701,0.0212379,71.9578334959224,0.000,0.000,0.000,False
1568703,0.0110093,71.96884279605,0.000,0.000,0.000,False
1568704,0.0259724,71.9948151959106,0.000,0.000,0.000,False
1568706,0.0075061,72.0023212959059,0.000,0.000,0.000,False
1568707,0.0230382,72.0253594950773,0.000,0.000,0.000,False
1568710,0.0133506,72.038710095454,0.000,0.000,0.000,False
1568711,0.0200921,72.058802195359,0.000,0.000,0.000,False
1568713,0.0159799,72.0747820944525,0.000,0.000,0.000,False
1568714,0.0167073,72.0914893937297,0.000,0.000,0.000,False
1568716,0.0114986,72.1029879939742,0.000,0.000,0.000,False
1568718,0.02217,72.1251579937525,0.000,0.000,0.000,False
